timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,0.1277,0.1104,383.06,1672.12,-1843.57
10,-3.8712,0.1272,0.1158,351.81,-1874.76,-1421.69
20,-3.8712,0.1304,0.1198,289.31,-1171.63,-1062.32
30,-3.8712,0.1365,0.1207,695.56,-671.63,-781.07
40,-3.8712,0.1423,0.1205,1476.81,-546.63,-656.07
50,-3.8712,0.1475,0.1201,-1773.19,-577.88,-624.82
60,-3.8712,0.1522,0.1188,-1116.94,-624.76,-812.32
70,-3.8712,0.1578,0.1161,-507.57,-796.63,-1171.69
80,-3.8712,0.1638,0.1139,211.18,-1140.32,-1546.69
90,-3.8712,0.1681,0.1141,976.81,-1421.57,-1749.82
100,-3.8712,0.1670,0.1160,1523.68,-1390.32,-1687.32
110,-3.8712,0.1613,0.1173,1383.06,-1155.94,-1640.44
120,-3.8712,0.1556,0.1184,648.68,-984.07,-1702.94
130,-3.8712,0.1515,0.1200,-70.07,-843.51,-1702.94
140,-3.8712,0.1487,0.1205,-601.32,-640.38,-1734.19
150,-3.8712,0.1472,0.1182,-960.69,-577.88,-1890.44
160,-3.8712,0.1458,0.1132,-1148.19,-874.76,-1968.57
170,-3.8712,0.1429,0.1075,-1335.69,-1515.38,-1984.19
180,-3.8712,0.1389,0.1055,-1695.07,1765.87,1922.06
190,-3.8712,0.1354,0.1071,1789.31,1500.24,1781.43
200,-3.8712,0.1355,0.1095,1336.18,1703.37,1734.56
210,-3.8712,0.1414,0.1121,1351.81,-1984.13,1750.18
220,-3.8712,0.1501,0.1151,-1898.19,-1656.01,1781.43
230,-3.8712,0.1577,0.1201,-773.19,-1265.38,1812.68
240,-3.8712,0.1604,0.1274,195.56,-624.69,1875.18
250,-3.8712,0.1589,0.1364,539.31,312.81,-1890.38
260,-3.8712,0.1559,0.1448,351.81,1453.43,-1312.26
270,-3.8712,0.1538,0.1501,-38.82,-1468.51,-656.01
280,-3.8712,0.1556,0.1509,-304.44,-781.01,-218.51
290,-3.8712,0.1609,0.1475,-70.07,-687.26,-15.38
300,-3.8712,0.1667,0.1399,601.81,-1124.69,-77.88
310,-3.8712,0.1699,0.1298,1351.81,1906.56,-531.01
320,-3.8712,0.1694,0.1198,1758.06,609.68,-1265.38
330,-3.8712,0.1659,0.1125,1695.56,-671.57,-1952.94
340,-3.8712,0.1631,0.1099,1242.43,-1593.44,1453.31
350,-3.8712,0.1643,0.1119,883.06,-1937.19,1031.43
360,-3.8712,0.1665,0.1168,1039.31,-1671.57,922.06
370,-3.8712,0.1659,0.1210,1320.56,-1046.57,1031.43
380,-3.8712,0.1626,0.1210,1242.43,-515.32,1062.68
390,-3.8712,0.1576,0.1161,820.56,-515.32,968.93
400,-3.8712,0.1521,0.1119,179.93,-1140.32,968.93
410,-3.8712,0.1477,0.1116,-523.19,-1671.63,922.06
420,-3.8712,0.1477,0.1138,-1085.69,-1718.51,828.31
430,-3.8712,0.1509,0.1166,-1085.69,-1437.26,906.43
440,-3.8712,0.1510,0.1182,-679.44,-1077.88,1015.81
450,-3.8712,0.1473,0.1205,-663.82,-874.76,1109.56
460,-3.8712,0.1447,0.1271,-1132.57,-577.88,1265.81
470,-3.8712,0.1461,0.1376,-1476.32,265.87,1640.87
480,-3.8712,0.1495,0.1490,-1288.82,1609.62,-1796.63
490,-3.8712,0.1510,0.1575,-851.32,-921.63,-1202.88
500,-3.8712,0.1492,0.1598,-663.82,156.49,-827.82
510,-3.8712,0.1448,0.1572,-898.19,453.37,-624.69
