timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.1249,-0.0847,758.06,1297.12,1687.32
10,-3.8711,0.1189,-0.0852,-7.57,1156.43,952.94
20,-3.8712,0.1151,-0.0846,-773.19,1093.93,-187.68
30,-3.8712,0.1150,-0.0830,-1257.57,1172.06,-1250.18
40,-3.8712,0.1178,-0.0815,-1273.19,1375.18,-1765.81
50,-3.8712,0.1199,-0.0812,-913.82,1562.68,-1781.43
60,-3.8712,0.1187,-0.0807,-648.19,1609.56,-1562.68
70,-3.8712,0.1136,-0.0802,-804.44,1672.06,-1125.18
80,-3.8712,0.1057,-0.0817,-1445.07,1734.56,-640.81
90,-3.8712,0.0986,-0.0850,1539.31,1547.06,-718.93
100,-3.8712,0.0939,-0.0872,633.06,1125.18,-1515.81
110,-3.8712,0.0881,-0.0857,23.68,843.93,1531.07
120,-3.8712,0.0802,-0.0841,-710.69,1031.37,812.32
130,-3.8712,0.0719,-0.0876,-1726.32,1234.50,452.94
140,-3.8712,0.0658,-0.0939,1211.18,781.37,171.69
150,-3.8713,0.0626,-0.0978,429.93,-15.50,-375.24
160,-3.8713,0.0607,-0.0986,23.68,-515.50,-1093.99
170,-3.8713,0.0579,-0.0966,-226.32,-624.94,-1562.74
180,-3.8713,0.0542,-0.0935,-585.69,-359.31,-1281.49
190,-3.8713,0.0504,-0.0927,-1054.44,31.31,-281.43
200,-3.8712,0.0470,-0.0935,-1538.82,140.69,952.94
210,-3.8712,0.0450,-0.0944,-1976.32,31.31,1781.07
220,-3.8712,0.0465,-0.0950,1773.68,-78.06,1999.76
230,-3.8712,0.0524,-0.0947,1961.18,-156.19,-1906.49
240,-3.8712,0.0603,-0.0955,-1288.82,-124.94,-1562.74
250,-3.8712,0.0673,-0.0973,-273.19,-218.69,-843.99
260,-3.8711,0.0701,-0.0973,617.43,-453.00,31.01
270,-3.8711,0.0673,-0.0951,976.81,-453.00,531.01
280,-3.8711,0.0629,-0.0930,617.43,-171.75,452.88
290,-3.8712,0.0615,-0.0933,54.93,93.87,-265.81
300,-3.8712,0.0654,-0.0956,-116.94,62.56,-1390.81
310,-3.8712,0.0742,-0.0977,383.06,-234.25,1656.01
320,-3.8712,0.0839,-0.0959,1508.06,-499.88,1031.01
330,-3.8712,0.0911,-0.0900,-1257.57,-281.13,765.38
340,-3.8712,0.0947,-0.0844,-335.69,484.50,1077.94
350,-3.8712,0.0951,-0.0814,133.06,1203.31,1827.94
360,-3.8712,0.0924,-0.0789,179.93,1578.31,-1172.06
370,-3.8711,0.0894,-0.0773,-163.82,1906.37,15.44
380,-3.8711,0.0892,-0.0758,-554.44,-1890.50,1359.19
390,-3.8711,0.0923,-0.0736,-570.07,-1703.00,-1547.06
400,-3.8711,0.0963,-0.0746,-179.44,-1421.75,-1062.68
410,-3.8711,0.0997,-0.0785,336.18,-1546.69,-1250.18
420,-3.8711,0.1007,-0.0819,773.68,1953.31,1843.57
430,-3.8711,0.0985,-0.0833,898.68,1515.81,421.69
440,-3.8712,0.0952,-0.0837,617.43,1343.93,-984.56
450,-3.8712,0.0930,-0.0857,195.56,1281.43,-1828.31
460,-3.8712,0.0929,-0.0873,-85.69,1031.37,1859.19
470,-3.8712,0.0953,-0.0867,-101.32,828.25,1937.32
480,-3.8712,0.0992,-0.0870,211.18,906.43,-1437.68
490,-3.8712,0.1023,-0.0895,711.18,859.56,-375.18
500,-3.8711,0.1028,-0.0914,1101.81,547.06,468.57
510,-3.8711,0.0996,-0.0912,1164.31,297.06,531.07
520,-3.8711,0.0950,-0.0892,758.06,328.31,15.44
530,-3.8712,0.0928,-0.0874,164.31,578.31,-593.93
540,-3.8712,0.0935,-0.0870,-116.94,812.62,-875.18
550,-3.8712,0.0953,-0.0886,-23.19,859.50,-718.93
560,-3.8712,0.0980,-0.0897,211.18,656.43,-547.06
570,-3.8712,0.0994,-0.0879,554.93,515.81,-640.81
580,-3.8712,0.0973,-0.0862,726.81,750.18,-734.56
590,-3.8712,0.0957,-0.0863,461.18,968.93,-531.43
600,-3.8712,0.0972,-0.0857,258.06,953.31,-203.31
610,-3.8712,0.0988,-0.0844,445.56,1031.43,-156.43
620,-3.8712,0.0996,-0.0835,648.68,1203.31,-250.18
630,-3.8712,0.0991,-0.0825,758.06,1312.68,-234.56
640,-3.8712,0.0968,-0.0829,695.56,1437.68,-203.31
650,-3.8712,0.0935,-0.0845,398.68,1390.81,-78.31
660,-3.8711,0.0906,-0.0846,-23.19,1187.62,546.69
670,-3.8711,0.0900,-0.0819,-398.19,1172.00,1515.44
680,-3.8711,0.0920,-0.0792,-476.32,1515.75,-1781.43
690,-3.8711,0.0974,-0.0793,-210.69,1859.50,-1703.31
700,-3.8711,0.1056,-0.0818,476.81,1843.93,1890.44
710,-3.8711,0.1121,-0.0852,1523.68,1531.43,1312.32
720,-3.8711,0.1134,-0.0878,-1648.19,1093.93,718.57
730,-3.8711,0.1090,-0.0873,-1476.32,765.81,249.82
740,-3.8712,0.1024,-0.0853,1961.18,828.31,-172.06
750,-3.8712,0.0969,-0.0853,1117.43,1078.31,-531.43
760,-3.8712,0.0931,-0.0890,414.31,1078.31,-812.68
770,-3.8712,0.0929,-0.0938,-70.07,609.50,-1109.56
780,-3.8712,0.0951,-0.0970,-101.32,0.12,-1468.93
790,-3.8712,0.0967,-0.0988,179.93,-421.69,-1922.12
800,-3.8712,0.0969,-0.0999,383.06,-640.44,1749.76
810,-3.8712,0.0947,-0.1005,414.31,-781.07,1796.63
820,-3.8712,0.0909,-0.1002,133.06,-859.19,-1625.24
830,-3.8712,0.0885,-0.0985,-351.32,-828.00,-500.24
840,-3.8711,0.0883,-0.0946,-663.82,-609.25,874.76
850,-3.8711,0.0897,-0.0883,-695.07,-109.25,-1859.62
860,-3.8711,0.0922,-0.0806,-507.57,703.25,-922.06
870,-3.8711,0.0952,-0.0734,-195.07,1687.62,-328.31
880,-3.8711,0.1001,-0.0673,195.56,-1390.44,-109.56
890,-3.8711,0.1060,-0.0636,820.56,-609.19,-703.31
900,-3.8711,0.1100,-0.0648,1570.56,-140.44,1812.32
910,-3.8711,0.1152,-0.0701,-1913.82,-296.69,140.44
920,-3.8712,0.1239,-0.0759,-1241.94,-968.57,-1281.43
930,-3.8712,0.1321,-0.0809,-132.57,-1718.57,1484.19
940,-3.8712,0.1360,-0.0842,914.31,1640.87,593.57
950,-3.8712,0.1329,-0.0857,1414.31,1218.99,171.69
960,-3.8712,0.1233,-0.0862,1023.68,1031.49,281.07
970,-3.8712,0.1101,-0.0872,-210.69,968.93,984.19
980,-3.8712,0.0963,-0.0897,-1898.19,843.93,-1859.56
990,-3.8712,0.0854,-0.0919,336.18,515.81,-703.31
1000,-3.8711,0.0801,-0.0925,-1054.44,234.50,156.07
1010,-3.8711,0.0790,-0.0941,-1741.94,156.37,640.44
1020,-3.8711,0.0786,-0.0964,-1882.57,-46.75,640.38
1030,-3.8711,0.0768,-0.0994,-1929.44,-343.63,62.26
1040,-3.8712,0.0732,-0.1031,1836.18,-718.63,-968.99
1050,-3.8712,0.0704,-0.1060,1383.06,-1203.00,-1843.99
1060,-3.8712,0.0698,-0.1068,1023.68,-1562.38,1687.26
1070,-3.8712,0.0704,-0.1066,945.56,-1671.75,1531.01
1080,-3.8712,0.0724,-0.1031,1023.68,-1640.50,1640.38
1090,-3.8712,0.0752,-0.0975,1273.68,-1203.00,1984.13
1100,-3.8712,0.0778,-0.0940,1633.06,-484.25,-1156.49
1110,-3.8711,0.0801,-0.0920,1961.18,-31.13,109.13
1120,-3.8711,0.0818,-0.0916,-1741.94,218.87,906.07
1130,-3.8711,0.0829,-0.0930,-1523.19,281.37,874.82
1140,-3.8711,0.0846,-0.0948,-1382.57,93.87,265.44
1150,-3.8712,0.0864,-0.0967,-1163.82,-140.50,-781.49
1160,-3.8712,0.0869,-0.0966,-929.44,-374.88,1937.26
1170,-3.8712,0.0862,-0.0940,-866.94,-359.25,937.26
1180,-3.8712,0.0854,-0.0934,-960.69,-31.13,656.01
1190,-3.8712,0.0857,-0.0955,-1054.44,47.00,984.19
1200,-3.8712,0.0854,-0.0966,-1023.19,-218.63,1593.51
1210,-3.8712,0.0836,-0.0952,-1054.44,-359.25,-1937.74
1220,-3.8712,0.0811,-0.0938,-1288.82,-187.38,-1625.24
1230,-3.8712,0.0786,-0.0930,-1616.94,0.12,-1203.31
1240,-3.8712,0.0769,-0.0952,-1929.44,93.87,-640.81
1250,-3.8712,0.0771,-0.0986,1851.81,-187.38,-281.49
1260,-3.8712,0.0790,-0.0990,1883.06,-624.88,-390.87
1270,-3.8712,0.0806,-0.0972,-1882.57,-671.75,-1172.12
1280,-3.8712,0.0833,-0.0958,-1679.44,-437.38,1624.76
1290,-3.8712,0.0864,-0.0963,-1335.69,-265.50,546.63
1300,-3.8712,0.0863,-0.0983,-929.44,-328.00,31.01
1310,-3.8712,0.0824,-0.0984,-945.07,-578.00,140.38
1320,-3.8712,0.0780,-0.0964,-1445.07,-593.63,546.63
1330,-3.8712,0.0770,-0.0952,1992.43,-343.63,827.88
1340,-3.8712,0.0820,-0.0944,1867.43,-187.38,999.76
1350,-3.8712,0.0902,-0.0919,-1491.94,-78.00,1109.13
1360,-3.8712,0.0969,-0.0890,-445.07,234.50,1343.57
1370,-3.8712,0.0992,-0.0862,414.31,609.56,1968.57
1380,-3.8712,0.0974,-0.0841,711.18,968.93,-1203.31
