timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8723,0.4388,0.0165,-163.82,94.54,531.25
10,-3.8723,0.4480,0.0363,179.93,-1889.77,1906.25
20,-3.8722,0.4561,0.0588,1351.81,641.48,125.06
30,-3.8722,0.4556,0.0874,-1616.94,-467.90,-390.56
40,-3.8721,0.4497,0.1182,-1679.44,-811.65,-640.50
50,-3.8719,0.4481,0.1436,1570.56,-874.15,-1093.57
60,-3.8718,0.4553,0.1588,1367.43,-1624.15,-1374.76
70,-3.8717,0.4613,0.1646,-1710.69,328.98,-1655.94
80,-3.8716,0.4587,0.1647,-945.07,1063.35,1422.18
90,-3.8716,0.4506,0.1628,-1273.19,1078.98,-296.57
100,-3.8715,0.4410,0.1606,1679.93,844.60,1625.31
110,-3.8715,0.4337,0.1583,461.18,563.35,-984.07
120,-3.8715,0.4271,0.1576,-476.32,266.42,-499.69
130,-3.8715,0.4169,0.1582,-1320.07,172.67,-577.82
140,-3.8715,0.4061,0.1554,1367.43,250.79,-905.94
150,-3.8715,0.4015,0.1445,-7.57,-108.64,-640.38
160,-3.8713,0.3995,0.1385,-601.32,-1499.27,718.99
170,-3.8713,0.4048,0.1504,-851.32,1735.11,-1421.63
180,-3.8712,0.4304,0.1777,-179.44,-749.27,1109.62
190,-3.8711,0.4723,0.2170,-898.19,-1249.21,734.68
200,-3.8710,0.5164,0.2572,461.18,-217.83,359.74
210,-3.8710,0.5575,0.2826,-1898.19,922.85,-1437.01
220,-3.8710,0.5944,0.2870,-632.57,172.91,-983.83
230,-3.8710,0.6222,0.2728,86.18,735.53,1781.80
240,-3.8711,0.6420,0.2482,-351.32,-1076.97,-624.51
250,-3.8711,0.6550,0.2268,-1820.07,-233.15,703.55
260,-3.8712,0.6552,0.2220,-148.19,1032.47,-1077.70
270,-3.8712,0.6362,0.2338,-132.57,423.10,-1046.45
280,-3.8711,0.6019,0.2522,1445.56,1923.10,641.05
290,-3.8711,0.5665,0.2704,1054.93,282.41,-968.26
300,-3.8710,0.5361,0.2871,523.68,-1389.53,1109.86
310,-3.8710,0.5142,0.3029,633.06,751.04,-1343.20
320,-3.8710,0.5085,0.3125,1820.56,-1233.40,-124.45
330,-3.8708,0.5176,0.3118,1101.81,0.98,406.86
340,-3.8710,0.5293,0.3047,-1741.94,-92.77,-265.08
350,-3.8710,0.5317,0.2993,-241.94,-999.02,1906.80
360,-3.8711,0.5206,0.3005,70.56,-1686.46,-421.33
370,-3.8711,0.4965,0.3088,-1351.32,-1530.27,-1593.20
380,-3.8711,0.4613,0.3214,-445.07,-467.83,-624.45
390,-3.8710,0.4204,0.3329,-945.07,1141.48,1563.11
400,-3.8710,0.3785,0.3422,1820.56,-1389.83,-93.14
410,-3.8708,0.3378,0.3588,461.18,-202.39,-1374.39
420,-3.8707,0.3008,0.3870,-757.57,1922.49,-1936.83
430,-3.8706,0.2731,0.4149,-1491.94,1531.80,1735.11
440,-3.8705,0.2590,0.4276,-1038.82,1109.86,922.67
450,-3.8705,0.2603,0.4192,1164.31,-1265.14,-1327.33
460,-3.8705,0.2751,0.3986,1320.56,1656.74,-1405.46
470,-3.8705,0.2936,0.3815,-773.19,-983.89,1594.48
480,-3.8705,0.3010,0.3784,1586.18,828.67,1375.73
490,-3.8705,0.2926,0.3878,-1460.69,438.05,-1280.52
500,-3.8704,0.2723,0.4032,1461.18,1641.17,1156.98
510,-3.8704,0.2454,0.4194,-1132.57,-390.14,-296.14
520,-3.8702,0.2197,0.4341,-585.69,1687.93,1750.79
530,-3.8702,0.1995,0.4431,133.06,-437.07,-546.08
540,-3.8701,0.1833,0.4384,1539.31,719.12,453.98
550,-3.8702,0.1722,0.4155,-523.19,109.68,-61.65
560,-3.8702,0.1631,0.3812,-1945.07,1187.81,1782.04
570,-3.8704,0.1520,0.3508,883.06,797.18,-1405.52
580,-3.8705,0.1401,0.3333,-538.82,906.49,-780.58
590,-3.8705,0.1285,0.3290,1945.56,-1343.51,594.36
600,-3.8706,0.1154,0.3324,461.18,-1890.38,-1327.51
610,-3.8706,0.1019,0.3348,-1226.32,-1452.94,688.11
620,-3.8707,0.0931,0.3339,1054.93,-1140.44,-1624.39
630,-3.8708,0.0880,0.3293,-70.07,-1265.50,-61.89
640,-3.8708,0.0797,0.3213,-726.32,-1843.63,1531.86
650,-3.8710,0.0636,0.3125,-1788.82,1125.12,-468.14
660,-3.8710,0.0437,0.3027,148.68,0.12,1984.99
670,-3.8710,0.0294,0.2893,1601.81,-1249.94,594.30
680,-3.8711,0.0277,0.2749,-226.32,1031.25,-983.83
690,-3.8711,0.0399,0.2618,-445.07,-812.50,1156.74
700,-3.8712,0.0594,0.2516,1117.43,1515.69,-749.51
710,-3.8712,0.0762,0.2466,-382.57,203.19,1359.86
720,-3.8713,0.0865,0.2465,1758.06,-437.38,-374.57
730,-3.8713,0.0938,0.2499,-913.82,-453.00,-1905.82
740,-3.8713,0.1012,0.2576,8.06,-15.44,1000.43
750,-3.8713,0.1108,0.2695,961.18,968.93,344.24
760,-3.8715,0.1223,0.2826,-1804.44,-1499.82,-280.76
770,-3.8715,0.1349,0.2876,-335.69,172.06,-1124.45
780,-3.8715,0.1500,0.2747,1273.68,812.74,1141.17
790,-3.8716,0.1659,0.2461,-788.82,-843.51,-1890.14
800,-3.8717,0.1758,0.2097,1242.43,-499.69,1969.18
810,-3.8718,0.1752,0.1747,-1491.94,-1155.94,1672.24
820,-3.8719,0.1633,0.1484,-1570.07,-1640.32,-1655.94
830,-3.8719,0.1436,0.1327,914.31,-999.69,453.37
840,-3.8721,0.1224,0.1251,-1616.94,984.62,-484.13
850,-3.8721,0.1063,0.1180,-320.07,15.81,-1187.26
860,-3.8721,0.0969,0.1105,1617.43,-890.44,-1921.69
870,-3.8721,0.0931,0.1073,414.31,-1859.19,1156.43
880,-3.8721,0.0931,0.1113,-70.07,1734.50,328.31
890,-3.8721,0.0972,0.1198,-70.07,-1749.88,125.18
900,-3.8721,0.1115,0.1245,445.56,-671.69,281.43
910,-3.8722,0.1387,0.1185,-1726.32,-62.32,-31.07
920,-3.8722,0.1724,0.1011,1758.06,-827.88,-1468.57
930,-3.8722,0.2057,0.0784,-1929.44,937.81,218.93
940,-3.8723,0.2363,0.0562,-1663.82,-1968.38,1500.12
950,-3.8724,0.2598,0.0361,-1741.94,-812.07,-1374.94
960,-3.8726,0.2676,0.0171,1258.06,625.49,-93.69
970,-3.8726,0.2551,-0.0032,-1741.94,-1812.01,-2000.00
980,-3.8726,0.2250,-0.0212,664.31,-405.76,1156.19
990,-3.8726,0.1892,-0.0363,804.93,1281.68,703.06
1000,-3.8726,0.1675,-0.0497,226.81,-640.26,249.88
1010,-3.8727,0.1702,-0.0613,1445.56,1640.93,-93.87
1020,-3.8727,0.1887,-0.0681,1789.31,156.56,-78.25
1030,-3.8727,0.2113,-0.0680,164.31,-718.38,-93.93
1040,-3.8727,0.2318,-0.0623,-945.07,-702.76,-484.56
1050,-3.8727,0.2507,-0.0555,1679.93,31.68,-750.12
1060,-3.8727,0.2710,-0.0502,101.81,891.11,-531.37
1070,-3.8726,0.2950,-0.0377,-1304.44,1578.61,359.25
1080,-3.8726,0.3251,-0.0092,1773.68,-827.58,-1640.75
1090,-3.8724,0.3586,0.0320,1617.43,-1171.26,1437.44
1100,-3.8723,0.3925,0.0737,1914.31,94.42,875.06
1110,-3.8722,0.4260,0.1055,-1757.57,1438.23,47.00
1120,-3.8722,0.4547,0.1210,-1460.69,1500.79,-1390.44
1130,-3.8721,0.4707,0.1219,-1788.82,-514.77,156.43
1140,-3.8721,0.4744,0.1096,258.06,-389.71,218.93
1150,-3.8722,0.4768,0.0833,726.81,-1967.83,-921.69
1160,-3.8722,0.4817,0.0499,1039.31,-1342.83,1703.25
1170,-3.8722,0.4822,0.0242,1664.31,-1608.46,453.19
1180,-3.8722,0.4760,0.0215,1726.81,-905.33,828.12
1190,-3.8721,0.4578,0.0488,929.93,-1249.08,500.00
1200,-3.8719,0.4310,0.0938,-1398.19,-1749.15,-1296.81
1210,-3.8717,0.4178,0.1335,-820.07,0.79,1453.31
1220,-3.8716,0.4318,0.1533,1492.43,1094.54,-281.01
1230,-3.8713,0.4684,0.1520,-726.32,-374.21,718.99
1240,-3.8713,0.5171,0.1383,-38.82,-546.02,-952.88
1250,-3.8713,0.5704,0.1196,-1804.44,1704.10,-1062.26
1260,-3.8713,0.6165,0.1045,1023.68,-686.40,-1890.44
1270,-3.8713,0.6432,0.1045,-1085.69,1376.16,1656.43
1280,-3.8713,0.6512,0.1194,-1663.82,1376.22,-1624.82
1290,-3.8712,0.6415,0.1401,-632.57,-717.53,968.93
1300,-3.8711,0.6125,0.1660,-1882.57,1938.72,1203.37
1310,-3.8710,0.5706,0.1990,-1585.69,1251.16,1812.81
1320,-3.8708,0.5327,0.2378,1039.31,1469.85,-1937.13
1330,-3.8707,0.5114,0.2710,195.56,-1561.46,-1843.32
1340,-3.8706,0.5050,0.2782,1461.18,-1311.52,1406.74
1350,-3.8706,0.5096,0.2548,648.68,-389.65,-1249.51
1360,-3.8706,0.5200,0.2188,1242.43,610.35,-1749.51
1370,-3.8706,0.5222,0.1929,-1429.44,0.98,812.93
1380,-3.8707,0.5144,0.1870,-1148.19,688.48,-687.13
1390,-3.8707,0.5020,0.1981,1851.81,-61.52,-905.94
1400,-3.8706,0.4784,0.2183,258.06,1360.35,531.62
1410,-3.8706,0.4480,0.2385,1242.43,-61.58,-1593.38
1420,-3.8705,0.4237,0.2633,1351.81,-1467.90,62.93
1430,-3.8705,0.4042,0.3018,-1757.57,1703.92,1875.49
1440,-3.8704,0.3859,0.3474,-257.57,-1374.27,438.05
1450,-3.8704,0.3705,0.3861,1398.68,469.48,-311.83
1460,-3.8702,0.3568,0.4031,-570.07,1422.55,-1827.39
1470,-3.8702,0.3438,0.3894,1679.93,-405.58,-1718.02
1480,-3.8702,0.3290,0.3572,8.06,1844.42,110.11
1490,-3.8704,0.3063,0.3301,-1882.57,1719.36,1344.42
