timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8717,0.5323,-0.1600,-679.44,-686.52,-1047.24
10,-3.8716,0.5339,-0.1493,148.68,-483.34,62.13
20,-3.8716,0.5288,-0.1294,351.81,891.66,-1750.31
30,-3.8715,0.5179,-0.1071,-304.44,-561.52,546.57
40,-3.8715,0.5011,-0.0864,-1695.07,-1702.15,-1078.37
50,-3.8713,0.4777,-0.0702,148.68,938.48,937.32
60,-3.8713,0.4528,-0.0604,1148.68,-983.46,1827.94
70,-3.8713,0.4386,-0.0516,1961.18,266.48,890.50
80,-3.8715,0.4518,-0.0397,148.68,1391.48,-1828.25
90,-3.8716,0.4963,-0.0260,1836.18,-1077.27,-1406.37
100,-3.8717,0.5582,-0.0126,-460.69,672.79,-1078.19
110,-3.8718,0.6218,0.0005,-538.82,-1608.34,-31.31
120,-3.8718,0.6780,0.0219,-398.19,63.66,-921.88
130,-3.8717,0.7198,0.0574,-1210.69,-1201.84,375.00
140,-3.8717,0.7394,0.1022,148.68,-654.85,-1468.69
150,-3.8716,0.7303,0.1428,-1351.32,1079.53,609.56
160,-3.8716,0.6959,0.1617,1492.43,-1717.35,-1999.76
170,-3.8716,0.6503,0.1538,1086.18,704.47,-1780.94
180,-3.8716,0.6117,0.1305,-757.57,-311.28,1031.49
190,-3.8717,0.5959,0.1106,-1695.07,704.28,-827.88
200,-3.8717,0.6071,0.1074,289.31,-1842.59,-1952.94
210,-3.8717,0.6315,0.1230,1711.18,1751.16,-1452.94
220,-3.8716,0.6431,0.1548,836.18,-248.78,437.68
230,-3.8716,0.6198,0.1968,-1679.44,-186.28,-999.76
240,-3.8715,0.5649,0.2380,-663.82,1188.66,1656.62
250,-3.8715,0.4983,0.2686,320.56,-1530.15,-280.82
260,-3.8713,0.4355,0.2806,-210.69,-1624.08,1047.36
270,-3.8713,0.3820,0.2719,-241.94,-77.33,1297.36
280,-3.8715,0.3422,0.2465,898.68,-1202.39,-843.26
290,-3.8716,0.3265,0.2102,-195.07,-452.51,-1530.82
300,-3.8717,0.3387,0.1782,1804.93,-1093.14,1390.99
310,-3.8718,0.3689,0.1768,-632.57,-1186.89,-1484.07
320,-3.8718,0.4054,0.2162,-773.19,-1374.33,-1171.57
330,-3.8717,0.4447,0.2832,-101.32,-327.39,1703.49
340,-3.8716,0.4846,0.3542,929.93,250.85,1906.80
350,-3.8715,0.5190,0.4069,-1960.69,1344.67,-1983.70
360,-3.8713,0.5442,0.4307,-1554.44,79.10,360.17
370,-3.8713,0.5663,0.4280,1664.31,-873.96,266.42
380,-3.8715,0.5868,0.4111,492.43,-1217.65,-999.21
390,-3.8715,0.5973,0.3990,-882.57,626.10,-1452.33
400,-3.8713,0.5962,0.4080,461.18,-920.72,188.23
410,-3.8712,0.5803,0.4402,320.56,219.91,453.92
420,-3.8711,0.5413,0.4808,-1710.69,344.85,-1905.40
430,-3.8710,0.4855,0.5067,1289.31,1547.91,-1139.71
440,-3.8708,0.4291,0.5056,-1851.32,860.29,1782.23
450,-3.8708,0.3850,0.4816,-1070.07,719.54,-1295.90
460,-3.8708,0.3672,0.4457,1289.31,1641.36,1594.67
470,-3.8710,0.3866,0.4104,-991.94,1047.55,-1061.65
480,-3.8711,0.4315,0.3856,1492.43,531.98,-374.21
490,-3.8711,0.4692,0.3752,-757.57,1360.17,500.73
500,-3.8712,0.4750,0.3708,70.56,32.17,1672.61
510,-3.8713,0.4426,0.3658,804.93,-530.33,-77.45
520,-3.8712,0.3800,0.3673,664.31,-1171.02,1063.17
530,-3.8711,0.3027,0.3790,648.68,-983.64,688.17
540,-3.8710,0.2260,0.3910,-1241.94,516.17,625.73
550,-3.8710,0.1615,0.4003,929.93,-1952.70,-30.52
560,-3.8708,0.1119,0.4033,679.93,-765.32,-1655.52
570,-3.8708,0.0786,0.3894,-1663.82,-374.82,-1264.89
580,-3.8708,0.0719,0.3589,-1929.44,1843.87,1547.61
590,-3.8708,0.0928,0.3214,1211.18,1937.62,375.67
600,-3.8708,0.1238,0.2933,-116.94,1140.75,31.86
610,-3.8708,0.1399,0.2858,-148.19,1547.06,453.67
620,-3.8708,0.1239,0.2933,1914.31,578.37,1250.55
630,-3.8708,0.0791,0.3052,-132.57,1547.06,-1780.70
640,-3.8708,0.0245,0.3153,-1866.94,-937.38,-1046.33
