timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8722,0.0707,-0.0706,-7.57,422.00,624.88
10,-3.8723,0.0403,-0.0718,1054.93,-1031.13,-609.56
20,-3.8723,0.0070,-0.0648,1164.31,-1187.44,-781.43
30,-3.8722,-0.0227,-0.0479,898.68,-296.88,31.07
40,-3.8722,-0.0291,-0.0309,1101.81,1890.56,1890.50
50,-3.8722,0.0007,-0.0328,289.31,62.44,-375.06
60,-3.8722,0.0541,-0.0543,101.81,-203.12,-0.12
70,-3.8722,0.1066,-0.0825,-1070.07,1046.94,-1265.75
80,-3.8722,0.1400,-0.1067,1648.68,1437.68,421.69
90,-3.8723,0.1483,-0.1250,1929.93,-1656.01,-1875.24
100,-3.8723,0.1342,-0.1376,-1007.57,0.24,734.13
110,-3.8723,0.1055,-0.1437,1179.93,-1609.13,452.82
120,-3.8723,0.0740,-0.1467,1508.06,1609.56,687.19
130,-3.8723,0.0521,-0.1481,1476.81,1218.87,1015.32
140,-3.8723,0.0471,-0.1450,-1320.07,1046.94,1343.44
150,-3.8723,0.0624,-0.1322,-1960.69,1437.56,1468.44
160,-3.8723,0.0977,-0.1093,-7.57,-921.81,1905.94
170,-3.8723,0.1373,-0.0826,508.06,-1984.19,-547.12
180,-3.8722,0.1655,-0.0635,1586.18,1422.12,1515.44
190,-3.8722,0.1874,-0.0597,1195.56,-124.69,-922.06
200,-3.8722,0.2129,-0.0699,-7.57,359.68,-703.25
210,-3.8722,0.2418,-0.0812,-741.94,-952.76,-1656.43
220,-3.8722,0.2714,-0.0781,-1038.82,1609.80,1890.44
230,-3.8722,0.3032,-0.0619,-1257.57,-1999.51,-1422.06
240,-3.8722,0.3407,-0.0450,-1179.44,78.67,-93.87
250,-3.8721,0.3806,-0.0427,-382.57,-1765.01,421.75
260,-3.8722,0.4091,-0.0585,726.81,-1468.02,-500.12
270,-3.8722,0.4154,-0.0830,367.43,516.42,-1593.87
280,-3.8722,0.3970,-0.1068,1179.93,1375.79,1702.94
290,-3.8722,0.3864,-0.1274,-1179.44,-1671.14,1671.63
300,-3.8722,0.4075,-0.1486,1461.18,-311.77,-1406.56
310,-3.8722,0.4293,-0.1694,164.31,985.17,-344.06
320,-3.8722,0.4342,-0.1884,-1038.82,-1686.71,-375.37
330,-3.8722,0.4301,-0.2074,-413.82,-108.58,-1875.43
340,-3.8722,0.4172,-0.2236,-945.07,1453.92,749.57
350,-3.8722,0.3860,-0.2299,1414.31,-624.21,1499.51
360,-3.8721,0.3596,-0.2255,1414.31,-1421.14,483.89
370,-3.8719,0.3601,-0.2223,-1960.69,-858.70,124.51
380,-3.8719,0.3718,-0.2323,-1898.19,-452.45,-922.36
390,-3.8718,0.3860,-0.2565,-398.19,-1733.70,890.14
400,-3.8718,0.4022,-0.2839,1414.31,-827.39,1968.20
410,-3.8718,0.4114,-0.2993,-507.57,-343.02,-1297.49
420,-3.8718,0.4227,-0.2946,664.31,1688.29,-234.99
430,-3.8717,0.4379,-0.2742,-1882.57,-1702.33,1936.89
440,-3.8716,0.4365,-0.2465,54.93,907.10,1546.33
450,-3.8715,0.4182,-0.2172,-116.94,453.92,-1687.99
460,-3.8713,0.4067,-0.1919,1539.31,203.92,-906.68
470,-3.8712,0.4121,-0.1691,70.56,-561.71,-1297.30
480,-3.8711,0.4237,-0.1460,758.06,-1639.83,937.13
490,-3.8711,0.4408,-0.1288,-1757.57,1313.29,-1109.68
500,-3.8710,0.4653,-0.1211,429.93,-483.52,-1844.06
510,-3.8708,0.4871,-0.1163,-429.44,500.85,-1484.62
520,-3.8707,0.4978,-0.1134,-1648.19,1110.29,1827.88
530,-3.8707,0.5079,-0.1179,-273.19,1485.29,-672.12
540,-3.8707,0.5083,-0.1268,1023.68,907.23,-218.99
550,-3.8707,0.4952,-0.1313,1070.56,-233.40,-687.81
560,-3.8707,0.4808,-0.1298,-601.32,-811.58,1859.07
570,-3.8707,0.4700,-0.1284,1554.93,-608.46,546.57
580,-3.8707,0.4629,-0.1299,164.31,-436.58,546.57
590,-3.8707,0.4462,-0.1309,-741.94,-624.15,1640.32
600,-3.8707,0.4166,-0.1293,1117.43,-749.15,-1094.06
610,-3.8706,0.3783,-0.1222,1336.18,-546.08,187.19
620,-3.8706,0.3347,-0.1029,429.93,360.11,-1922.12
630,-3.8705,0.3027,-0.0739,-1148.19,-1171.26,999.76
640,-3.8704,0.2916,-0.0492,-1241.94,-1452.58,671.69
650,-3.8704,0.2952,-0.0406,1336.18,1703.67,-234.50
660,-3.8702,0.3070,-0.0470,1789.31,-1202.58,937.38
670,-3.8702,0.3160,-0.0608,-695.07,1984.92,124.88
680,-3.8704,0.3099,-0.0731,461.18,219.36,-1468.87
690,-3.8704,0.2899,-0.0765,-320.07,-1358.83,1359.19
700,-3.8704,0.2620,-0.0715,1117.43,-1796.33,1343.57
710,-3.8704,0.2341,-0.0624,1539.31,-1155.76,-1312.68
720,-3.8702,0.2102,-0.0507,1976.81,16.05,671.75
730,-3.8702,0.1844,-0.0398,-1085.69,1515.99,-1593.87
740,-3.8702,0.1515,-0.0360,-382.57,-1093.44,-218.87
750,-3.8701,0.1167,-0.0455,-601.32,-609.13,1453.00
760,-3.8701,0.0897,-0.0718,-1054.44,-1827.94,-234.50
770,-3.8700,0.0739,-0.1082,-507.57,-1187.38,-1547.06
780,-3.8699,0.0682,-0.1375,1461.18,-1843.63,437.26
790,-3.8699,0.0659,-0.1495,742.43,-1593.63,1359.07
800,-3.8699,0.0596,-0.1466,445.56,859.50,-1844.06
810,-3.8699,0.0505,-0.1359,-366.94,1234.44,-1031.56
820,-3.8699,0.0431,-0.1249,-1523.19,-1390.56,-890.93
830,-3.8699,0.0349,-0.1140,1523.68,15.69,-1468.99
840,-3.8699,0.0168,-0.0984,476.81,1406.31,1406.01
850,-3.8699,-0.0198,-0.0702,-1835.69,-593.75,234.13
860,-3.8699,-0.0699,-0.0206,1476.81,-968.81,390.44
870,-3.8699,-0.1154,0.0498,-945.07,1374.82,-1687.56
880,-3.8698,-0.1399,0.1167,1242.43,-1609.62,140.69
890,-3.8699,-0.1335,0.1489,-1898.19,-1047.18,-140.44
900,-3.8699,-0.1178,0.1410,-1085.69,-922.18,1015.87
910,-3.8700,-0.1080,0.1134,929.93,-1937.74,234.62
920,-3.8702,-0.0935,0.0891,-1820.07,-1468.99,-1406.07
930,-3.8704,-0.0803,0.0803,39.31,-578.31,906.37
940,-3.8706,-0.0801,0.0850,1726.81,-1703.31,-1140.50
950,-3.8707,-0.0928,0.0887,1758.06,-1109.56,593.87
960,-3.8710,-0.1071,0.0835,133.06,-625.18,-749.88
970,-3.8711,-0.1224,0.0795,-1695.07,-1297.12,-734.25
980,-3.8711,-0.1389,0.0906,336.18,-1812.74,531.37
990,-3.8712,-0.1415,0.1104,-1773.19,-390.93,-1499.88
1000,-3.8712,-0.1279,0.1221,1898.68,-1859.68,781.43
1010,-3.8713,-0.1133,0.1196,-366.94,-359.68,-546.69
