timestamp_ms,ax,ay,az,gx,gy,gz
950,-3.8711,0.3273,0.4382,1633.06,641.24,-655.40
960,-3.8711,0.3262,0.4371,1898.68,94.36,-1655.40
970,-3.8711,0.3176,0.4392,1758.06,-46.26,1594.54
980,-3.8711,0.2994,0.4452,664.31,219.36,1235.23
990,-3.8711,0.2712,0.4523,-1663.82,984.92,1391.48
1000,-3.8711,0.2411,0.4543,-1273.19,1891.11,1563.35
1010,-3.8711,0.2203,0.4469,-1132.57,-1843.32,1078.98
1020,-3.8712,0.2145,0.4310,211.18,1203.55,-171.02
1030,-3.8712,0.2229,0.4171,-538.82,-827.76,-1780.46
1040,-3.8712,0.2389,0.4147,539.31,1391.05,750.79
1050,-3.8713,0.2522,0.4192,-1413.82,1078.55,-46.08
1060,-3.8713,0.2555,0.4240,289.31,1656.74,-77.33
1070,-3.8712,0.2457,0.4291,711.18,-1733.89,438.29
1080,-3.8712,0.2239,0.4299,-538.82,-1077.70,1282.04
1090,-3.8712,0.1953,0.4200,664.31,-968.32,-1999.21
1100,-3.8712,0.1644,0.3987,1008.06,1765.99,-1499.21
1110,-3.8712,0.1359,0.3719,1054.93,-968.44,-1264.89
1120,-3.8712,0.1227,0.3525,1398.68,-390.38,-811.83
1130,-3.8711,0.1390,0.3507,-288.82,1125.18,313.17
1140,-3.8711,0.1836,0.3715,1804.93,890.87,-1718.08
1150,-3.8710,0.2405,0.4135,-491.94,-452.82,1141.30
1160,-3.8708,0.2917,0.4598,-1210.69,922.30,360.17
1170,-3.8708,0.3232,0.4945,1351.81,-1140.08,-624.15
1180,-3.8707,0.3250,0.5160,1383.06,-702.51,-1952.21
1190,-3.8706,0.2975,0.5211,1601.81,-1952.51,172.85
1200,-3.8706,0.2544,0.5046,-1913.82,-1296.33,1110.35
1210,-3.8706,0.2145,0.4691,570.56,594.24,375.98
1220,-3.8707,0.1910,0.4291,-538.82,47.24,-1874.08
1230,-3.8708,0.1885,0.4004,461.18,-1077.76,-1077.33
1240,-3.8710,0.2029,0.3929,133.06,-749.63,-311.77
1250,-3.8710,0.2256,0.4054,1976.81,-1702.76,1578.86
1260,-3.8710,0.2527,0.4200,883.06,-108.95,625.73
1270,-3.8710,0.2800,0.4216,351.81,1766.11,47.67
1280,-3.8711,0.3000,0.4135,-148.19,1969.24,-592.96
1290,-3.8711,0.3086,0.4049,-1585.69,922.42,-1608.58
1300,-3.8711,0.3065,0.3972,-491.94,-171.33,1078.86
1310,-3.8711,0.2938,0.3903,-757.57,-1155.70,94.48
1320,-3.8712,0.2693,0.3838,1617.43,1953.67,-296.14
1330,-3.8712,0.2385,0.3713,-1523.19,1125.49,-764.89
1340,-3.8712,0.2151,0.3507,-1460.69,-468.32,-1764.95
1350,-3.8712,0.2081,0.3260,-460.69,890.99,797.55
1360,-3.8713,0.2144,0.3036,-1351.32,1734.74,-843.14
1370,-3.8713,0.2262,0.2864,-554.44,-1140.26,1391.17
1380,-3.8715,0.2357,0.2722,961.18,656.68,-593.20
1390,-3.8715,0.2369,0.2610,-1820.07,-1155.82,1484.86
1400,-3.8715,0.2262,0.2546,-1663.82,1406.68,297.36
1410,-3.8716,0.2053,0.2516,961.18,594.18,-280.76
1420,-3.8716,0.1823,0.2471,-1710.69,203.49,-608.89
1430,-3.8716,0.1648,0.2352,-663.82,-374.69,-999.57
1440,-3.8716,0.1533,0.2166,1101.81,-1890.32,-1640.20
1450,-3.8716,0.1447,0.1969,-366.94,-281.01,1312.87
1460,-3.8716,0.1387,0.1818,-1476.32,1203.37,15.99
1470,-3.8717,0.1353,0.1730,1758.06,-734.13,-1140.32
1480,-3.8717,0.1318,0.1687,1320.56,-1859.13,-1968.44
1490,-3.8717,0.1265,0.1669,883.06,1593.99,1703.43
1500,-3.8717,0.1147,0.1624,195.56,1359.62,1500.31
1510,-3.8717,0.0977,0.1470,-1304.44,781.43,594.06
1520,-3.8718,0.0834,0.1245,508.06,-1187.32,-749.76
1530,-3.8718,0.0739,0.1095,-1320.07,-62.38,1765.81
1540,-3.8718,0.0702,0.1093,1461.18,-1984.25,390.81
1550,-3.8719,0.0782,0.1124,992.43,1984.50,-374.82
1560,-3.8719,0.0918,0.1053,-1976.32,-1609.25,-93.57
1570,-3.8718,0.0957,0.0875,-241.94,1484.50,1156.43
1580,-3.8718,0.0844,0.0654,258.06,-796.69,-1890.50
1590,-3.8718,0.0687,0.0463,-1195.07,375.12,1812.62
1600,-3.8718,0.0627,0.0315,804.93,1922.00,875.06
1610,-3.8718,0.0677,0.0177,39.31,31.37,218.81
1620,-3.8719,0.0790,0.0032,679.93,-1734.25,-125.00
1630,-3.8719,0.0940,-0.0112,-1882.57,406.37,-281.25
1640,-3.8719,0.1096,-0.0217,39.31,-1437.32,-375.06
1650,-3.8719,0.1206,-0.0272,-1960.69,1218.93,-546.94
1660,-3.8719,0.1244,-0.0322,-554.44,515.81,-703.19
1670,-3.8719,0.1230,-0.0413,-70.07,-124.82,-672.00
1680,-3.8719,0.1161,-0.0554,-241.94,-1281.07,-187.62
1690,-3.8718,0.1025,-0.0721,-1132.57,906.43,531.13
1700,-3.8718,0.0867,-0.0873,1133.06,-1234.19,1312.32
1710,-3.8718,0.0725,-0.1005,-898.19,828.25,-1984.56
1720,-3.8718,0.0660,-0.1113,1289.31,-859.25,-1437.74
1730,-3.8718,0.0718,-0.1166,461.18,1750.12,-953.37
1740,-3.8718,0.0868,-0.1152,1195.56,1078.25,-578.37
1750,-3.8717,0.1018,-0.1111,-882.57,1250.12,15.38
1760,-3.8717,0.1082,-0.1078,1039.31,1781.43,890.38
1770,-3.8717,0.1063,-0.1101,1851.81,-1796.69,1671.63
1780,-3.8717,0.1022,-0.1202,1617.43,1906.43,-1828.37
1790,-3.8717,0.1002,-0.1351,1086.18,609.56,-1984.62
1800,-3.8717,0.1005,-0.1512,836.18,-1296.69,1140.32
1810,-3.8717,0.1005,-0.1624,867.43,640.81,46.57
1820,-3.8718,0.1008,-0.1626,867.43,-781.07,-828.49
1830,-3.8718,0.1023,-0.1517,914.31,-812.32,-953.49
1840,-3.8718,0.1021,-0.1383,1101.81,578.31,-125.31
1850,-3.8717,0.0996,-0.1304,1070.56,-1702.94,905.94
1860,-3.8717,0.0979,-0.1244,758.06,-687.32,1968.44
1870,-3.8717,0.1001,-0.1156,539.31,78.31,-1000.24
1880,-3.8717,0.1083,-0.1080,820.56,1203.31,-187.74
1890,-3.8715,0.1031,-0.1177,-882.57,-1718.57,546.63
1900,-3.8715,0.0916,-0.1277,1211.18,937.68,734.13
1910,-3.8715,0.0873,-0.1327,-273.19,-343.63,687.19
1920,-3.8715,0.0927,-0.1292,-820.07,-984.25,734.07
1930,-3.8715,0.1056,-0.1151,-132.57,-531.13,1327.82
1940,-3.8715,0.1167,-0.0948,1523.68,1265.81,-1734.62
1950,-3.8715,0.1223,-0.0811,-1054.44,-140.44,-1078.37
1960,-3.8715,0.1293,-0.0809,-335.69,1625.18,-453.31
