timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8713,0.4647,0.1436,-1523.19,1563.29,1375.24
10,-3.8713,0.4938,0.1495,-507.57,-1624.15,-1984.13
20,-3.8713,0.5148,0.1587,-788.82,-858.46,-1921.63
30,-3.8713,0.5298,0.1663,1898.68,313.48,1875.31
40,-3.8713,0.5355,0.1620,-179.44,1282.23,1515.93
50,-3.8713,0.5304,0.1493,554.93,735.41,1234.68
60,-3.8713,0.5157,0.1442,-101.32,-889.65,1718.99
70,-3.8713,0.5001,0.1504,-1976.32,-1545.90,-1265.38
80,-3.8713,0.4984,0.1591,23.68,-749.02,-359.13
90,-3.8712,0.5104,0.1687,-195.07,360.29,515.93
100,-3.8712,0.5200,0.1860,1336.18,1594.73,1937.81
110,-3.8711,0.5209,0.2125,-1429.44,-186.52,125.31
120,-3.8711,0.5151,0.2419,-1320.07,-795.90,-1452.76
130,-3.8710,0.5063,0.2657,1945.56,-1030.27,281.68
140,-3.8710,0.5033,0.2805,820.56,-1983.40,1422.36
150,-3.8710,0.5054,0.2874,429.93,-92.77,-1812.01
160,-3.8710,0.5052,0.2887,695.56,782.23,-1921.33
170,-3.8710,0.5040,0.2845,679.93,954.10,1000.55
180,-3.8711,0.5005,0.2783,523.68,422.85,-343.20
190,-3.8711,0.4917,0.2780,70.56,-374.02,-1655.76
200,-3.8711,0.4857,0.2848,-1054.44,-420.96,1562.99
210,-3.8711,0.4801,0.2999,-1820.07,454.04,-1671.33
220,-3.8710,0.4601,0.3229,1461.18,-1608.46,406.80
230,-3.8710,0.4319,0.3423,-1101.32,1328.98,-1296.26
240,-3.8708,0.4121,0.3508,-710.69,-186.71,875.61
250,-3.8708,0.4047,0.3499,758.06,907.04,-1249.33
260,-3.8707,0.4034,0.3427,-195.07,781.98,31.92
270,-3.8707,0.3976,0.3346,-351.32,-139.89,656.86
280,-3.8707,0.3811,0.3289,-1101.32,-1171.14,578.74
290,-3.8707,0.3580,0.3228,789.31,-1905.52,16.24
300,-3.8708,0.3322,0.3165,1836.18,1313.17,-374.39
310,-3.8707,0.3033,0.3199,-1476.32,516.24,63.11
320,-3.8707,0.2727,0.3372,-1163.82,953.67,1469.36
330,-3.8707,0.2441,0.3618,-1085.69,-843.26,-296.26
340,-3.8706,0.2224,0.3860,-741.94,-1687.07,-1671.20
350,-3.8705,0.2087,0.4076,476.81,1406.68,1063.23
360,-3.8705,0.1942,0.4283,-1273.19,172.24,-171.08
370,-3.8704,0.1707,0.4470,867.43,-1171.51,-1592.96
380,-3.8702,0.1495,0.4604,1851.81,1219.06,453.98
390,-3.8702,0.1433,0.4686,-851.32,-1062.26,1938.35
400,-3.8702,0.1464,0.4777,-1648.19,-15.38,-514.77
410,-3.8701,0.1497,0.4938,-1257.57,1140.87,1079.04
420,-3.8701,0.1499,0.5188,-835.69,-796.63,-1514.71
430,-3.8700,0.1444,0.5477,-804.44,-1593.51,141.60
440,-3.8700,0.1359,0.5703,-1507.57,-1890.38,1985.41
450,-3.8700,0.1313,0.5812,1398.68,1000.24,-733.28
460,-3.8700,0.1323,0.5852,820.56,-1609.13,-436.40
470,-3.8700,0.1333,0.5887,945.56,-1093.51,-1248.90
480,-3.8700,0.1301,0.5918,1070.56,-640.38,1110.47
