timestamp_ms,ax,ay,az,gx,gy,gz
960,-3.8711,-0.0066,0.0284,-1070.07,-31.31,671.88
970,-3.8712,-0.0029,0.0245,-835.69,-343.81,-406.25
980,-3.8712,-0.0005,0.0216,-366.94,-843.81,-1265.62
990,-3.8712,-0.0022,0.0223,-54.44,-1218.81,-1468.75
1000,-3.8712,-0.0082,0.0281,-273.19,-1125.06,-1093.75
1010,-3.8712,-0.0154,0.0352,-1038.82,-390.69,-296.88
1020,-3.8711,-0.0193,0.0397,-1960.69,515.56,578.19
1030,-3.8711,-0.0137,0.0344,1539.31,1093.69,1171.94
1040,-3.8711,0.0016,0.0265,-1741.94,421.81,1484.44
1050,-3.8711,0.0133,0.0353,211.18,-609.38,1625.00
1060,-3.8711,0.0134,0.0530,1711.18,515.62,1203.19
1070,-3.8711,0.0067,0.0641,1726.81,-1218.75,687.56
1080,-3.8711,0.0045,0.0649,867.43,203.12,656.37
1090,-3.8711,0.0131,0.0566,586.18,312.50,797.00
1100,-3.8711,0.0270,0.0425,1679.93,-750.00,843.81
1110,-3.8711,0.0345,0.0272,-538.82,1437.50,796.94
1120,-3.8711,0.0222,0.0183,429.93,-515.56,765.62
1130,-3.8711,-0.0090,0.0176,-1148.19,-1656.25,281.25
1140,-3.8712,-0.0402,0.0195,-1148.19,-1734.44,-625.00
1150,-3.8712,-0.0546,0.0226,-1132.57,-1484.50,-937.50
1160,-3.8712,-0.0486,0.0238,1023.68,-1093.87,-484.38
1170,-3.8711,-0.0316,0.0216,1789.31,-937.62,78.12
1180,-3.8711,-0.0159,0.0199,-38.82,-1218.87,140.62
1190,-3.8712,-0.0082,0.0222,1976.81,-1437.56,-281.25
1200,-3.8712,-0.0078,0.0282,-1038.82,-1140.69,-531.25
1210,-3.8712,-0.0104,0.0337,-991.94,-375.06,-421.88
1220,-3.8712,-0.0120,0.0375,-1320.07,328.06,-140.56
1230,-3.8711,-0.0093,0.0410,-1523.19,812.44,171.94
1240,-3.8711,-0.0031,0.0432,-1179.44,1265.56,359.44
1250,-3.8711,0.0015,0.0436,-382.57,1546.81,359.44
1260,-3.8711,0.0013,0.0432,195.56,1578.12,234.44
1270,-3.8711,-0.0018,0.0405,179.93,1531.25,250.06
1280,-3.8711,-0.0038,0.0337,-226.32,1203.06,500.06
1290,-3.8711,0.0000,0.0243,-476.32,328.06,765.69
1300,-3.8711,0.0074,0.0146,8.06,-890.62,906.25
1310,-3.8711,0.0112,0.0076,961.18,1875.00,875.00
1320,-3.8711,0.0052,0.0046,1445.56,968.75,765.62
1330,-3.8711,-0.0122,0.0050,679.93,593.75,484.38
1340,-3.8711,-0.0337,0.0072,-1554.44,656.19,78.12
1350,-3.8712,-0.0504,0.0107,-304.44,937.38,-562.50
1360,-3.8712,-0.0565,0.0164,1554.93,1390.50,-1406.25
1370,-3.8712,-0.0508,0.0243,773.68,-1890.75,1984.38
1380,-3.8712,-0.0388,0.0331,1508.06,-875.12,1812.50
1390,-3.8712,-0.0270,0.0428,-960.69,249.88,-1968.69
1400,-3.8712,-0.0179,0.0532,554.93,1499.94,-1437.44
1410,-3.8712,-0.0092,0.0618,1711.18,-1171.94,-640.56
1420,-3.8711,0.0024,0.0656,-1163.82,-78.19,453.19
1430,-3.8711,0.0167,0.0636,320.56,390.62,-1984.25
1440,-3.8711,0.0311,0.0580,-1851.32,140.62,-296.75
1450,-3.8710,0.0405,0.0508,-7.57,-578.12,687.56
1460,-3.8710,0.0421,0.0425,1195.56,-1499.94,265.69
1470,-3.8711,0.0383,0.0336,1398.68,1437.56,-1546.81
1480,-3.8712,0.0312,0.0238,914.31,296.94,-31.19
1490,-3.8712,0.0225,0.0109,8.06,-953.06,1687.50
1500,-3.8712,0.0116,-0.0035,-1116.94,1390.62,187.50
1510,-3.8713,-0.0049,-0.0118,1492.43,-453.12,-234.44
1520,-3.8712,-0.0297,-0.0082,-616.94,-1500.06,359.31
1530,-3.8712,-0.0582,0.0073,211.18,-1031.31,1593.69
1540,-3.8712,-0.0773,0.0238,554.93,953.00,-1000.00
1550,-3.8711,-0.0782,0.0334,-1882.57,-937.68,609.38
1560,-3.8711,-0.0618,0.0391,1992.43,296.69,1984.44
1570,-3.8711,-0.0337,0.0439,101.81,1015.50,-1359.31
1580,-3.8711,-0.0059,0.0510,-304.44,1640.50,-1343.69
1590,-3.8711,0.0132,0.0580,-741.94,-1453.19,-1843.69
1600,-3.8711,0.0248,0.0621,1695.56,-578.12,1734.44
1610,-3.8711,0.0319,0.0618,-820.07,-46.88,1546.94
1620,-3.8711,0.0376,0.0557,86.18,-93.69,1187.56
1630,-3.8711,0.0430,0.0459,820.56,-874.94,375.06
1640,-3.8712,0.0476,0.0358,1508.06,1875.06,-671.81
1650,-3.8712,0.0481,0.0302,-1898.19,578.19,-1312.44
1660,-3.8712,0.0413,0.0310,-1835.69,-140.56,-1234.38
1670,-3.8712,0.0272,0.0334,1289.31,-31.19,-390.62
1680,-3.8711,0.0084,0.0322,-507.57,281.25,828.19
1690,-3.8711,-0.0115,0.0243,1086.18,125.00,1593.81
1700,-3.8711,-0.0287,0.0099,-1460.69,-875.06,1484.38
1710,-3.8711,-0.0404,-0.0050,336.18,1281.19,656.25
1720,-3.8712,-0.0486,-0.0106,-1163.82,-625.12,-546.94
1730,-3.8712,-0.0599,-0.0042,1789.31,-1343.87,-1765.69
1740,-3.8712,-0.0752,0.0077,336.18,-515.75,1484.31
1750,-3.8712,-0.0883,0.0187,-1616.94,999.82,1421.88
1760,-3.8712,-0.0916,0.0271,711.18,-1593.93,1953.12
1770,-3.8712,-0.0792,0.0354,289.31,-515.81,-1296.88
1780,-3.8712,-0.0486,0.0457,1867.43,546.69,-703.06
1790,-3.8712,-0.0035,0.0574,1789.31,1859.25,-312.44
1800,-3.8711,0.0433,0.0679,-445.07,-640.69,171.94
1810,-3.8711,0.0802,0.0723,1554.93,687.56,1062.62
1820,-3.8711,0.1010,0.0686,-1726.32,1250.12,-1656.13
1830,-3.8711,0.1039,0.0598,929.93,781.43,-406.13
1840,-3.8711,0.0916,0.0510,1304.93,-343.57,-15.56
1850,-3.8711,0.0680,0.0444,-273.19,-1468.63,-687.44
1860,-3.8711,0.0422,0.0413,711.18,1687.62,-1843.69
1870,-3.8711,0.0197,0.0350,1414.31,1281.31,703.19
1880,-3.8712,0.0007,0.0238,-1476.32,484.38,-390.56
1890,-3.8712,-0.0145,0.0122,101.81,-953.12,-859.38
1900,-3.8712,-0.0299,-0.0034,-1851.32,1578.06,-1156.25
1910,-3.8712,-0.0485,-0.0190,179.93,-421.94,-1343.81
1920,-3.8712,-0.0698,-0.0229,1804.93,1578.00,-1765.69
1930,-3.8712,-0.0914,-0.0118,-929.44,1077.94,1531.19
1940,-3.8712,-0.1075,0.0098,304.93,-1500.18,1140.56
1950,-3.8712,-0.1069,0.0319,-1757.57,1265.38,1406.25
1960,-3.8712,-0.0812,0.0472,-1679.44,93.51,-1593.69
1970,-3.8712,-0.0325,0.0468,1617.43,-1937.68,-109.31
1980,-3.8711,0.0286,0.0345,-148.19,1999.88,1265.69
