timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8712,0.5488,0.1864,633.06,-1952.03,-952.82
10,-3.8711,0.5204,0.1864,-1741.94,-139.59,-390.32
20,-3.8710,0.5062,0.1780,-1382.57,-139.65,-1390.32
30,-3.8708,0.5073,0.1743,804.93,-1217.77,78.43
40,-3.8708,0.5073,0.1813,945.56,-1686.52,687.81
50,-3.8708,0.5192,0.1935,945.56,-795.90,1375.31
60,-3.8708,0.5436,0.2073,-1538.82,766.60,-999.63
70,-3.8707,0.5609,0.2211,1586.18,-1467.71,1437.87
80,-3.8707,0.5740,0.2347,-195.07,297.91,-62.07
90,-3.8706,0.5754,0.2528,1476.81,-1952.03,-1296.45
100,-3.8705,0.5601,0.2738,1664.31,360.47,1828.61
110,-3.8704,0.5408,0.2900,-304.44,-952.09,297.36
120,-3.8704,0.5203,0.2990,1226.81,1126.04,1406.80
130,-3.8704,0.5079,0.3030,-1398.19,-1733.40,1281.80
140,-3.8704,0.5067,0.3040,1023.68,-1217.77,94.30
150,-3.8705,0.5129,0.3040,867.43,-1092.77,1828.67
160,-3.8706,0.5248,0.3069,1664.31,-1092.77,-952.58
170,-3.8706,0.5315,0.3157,-820.07,-717.77,781.80
180,-3.8707,0.5353,0.3260,39.31,407.29,-702.51
190,-3.8707,0.5356,0.3317,523.68,1735.41,-1327.51
200,-3.8707,0.5258,0.3365,570.56,-1545.84,-702.51
210,-3.8706,0.5024,0.3508,-695.07,-920.90,1391.24
220,-3.8705,0.4696,0.3693,320.56,907.23,453.80
230,-3.8705,0.4379,0.3752,117.43,-733.46,-1171.20
240,-3.8705,0.4086,0.3655,54.93,32.10,-483.64
250,-3.8705,0.3790,0.3501,304.93,-1217.96,-858.70
260,-3.8705,0.3472,0.3358,523.68,813.23,-1749.33
270,-3.8705,0.3163,0.3213,445.56,-1014.95,1234.99
280,-3.8705,0.2939,0.3091,492.43,1125.61,563.11
290,-3.8705,0.2822,0.3022,1633.06,-436.95,469.30
300,-3.8705,0.2798,0.2970,133.06,-1311.95,750.55
310,-3.8705,0.2833,0.2911,-179.44,-1983.89,1125.55
320,-3.8705,0.2837,0.2906,273.68,1266.17,-1999.45
330,-3.8704,0.2708,0.3038,320.56,1203.67,172.42
340,-3.8704,0.2463,0.3232,-1335.69,-1108.89,-405.70
350,-3.8702,0.2145,0.3296,-460.69,1375.43,-749.39
360,-3.8701,0.1733,0.3195,-538.82,-1812.13,1922.49
370,-3.8701,0.1277,0.3018,-1804.44,890.93,-1030.64
380,-3.8701,0.0824,0.2795,351.81,-1374.76,-1593.20
390,-3.8701,0.0406,0.2544,-1445.07,-218.63,1109.86
400,-3.8702,0.0079,0.2330,1211.18,562.56,-233.89
410,-3.8702,-0.0139,0.2205,1023.68,1828.12,-1577.70
420,-3.8702,-0.0277,0.2166,-1773.19,234.31,1187.93
430,-3.8702,-0.0366,0.2159,461.18,-265.69,797.24
440,-3.8702,-0.0408,0.2145,-679.44,-343.87,1500.37
450,-3.8702,-0.0272,0.2155,-1210.69,-531.37,-1671.51
460,-3.8702,-0.0087,0.2200,523.68,-406.31,-1655.88
470,-3.8702,-0.0142,0.2234,-1101.32,171.81,-1968.32
