timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8738,0.0189,-0.6259,-1335.69,31.31,-610.60
10,-3.8739,-0.0117,-0.6323,-1570.07,-109.38,-751.28
20,-3.8740,-0.0343,-0.6304,-1491.94,-921.94,-970.03
30,-3.8741,-0.0470,-0.6252,-382.57,-672.00,-1376.28
40,-3.8743,-0.0571,-0.6227,1992.43,-15.75,-1626.28
50,-3.8744,-0.0757,-0.6168,695.56,312.38,1998.78
60,-3.8745,-0.1044,-0.6050,-1679.44,1062.32,1233.15
70,-3.8746,-0.1333,-0.5933,-1351.32,-1422.12,139.40
80,-3.8749,-0.1558,-0.5836,-1054.44,77.82,-1360.53
90,-3.8750,-0.1718,-0.5702,70.56,1312.19,451.97
100,-3.8440,-0.1815,-0.5586,-1976.32,-969.12,1061.34
110,-3.8442,-0.1951,-0.5568,773.68,515.26,686.40
120,-3.8445,-0.2281,-0.5601,-960.69,749.57,577.03
130,-3.8447,-0.2844,-0.5612,-1195.07,327.64,1467.65
140,-3.8450,-0.3575,-0.5555,-398.19,186.89,-813.60
150,-3.8451,-0.4379,-0.5378,-1757.57,905.52,1139.53
160,-3.8453,-0.5188,-0.5096,-38.82,-829.04,-1188.60
170,-3.8455,-0.5956,-0.4845,1601.81,-1219.79,14.59
180,-3.8457,-0.6647,-0.4768,-226.32,1998.78,655.27
190,-3.8459,-0.7214,-0.4901,-1070.07,-1016.97,1045.90
200,-3.8462,-0.7574,-0.5150,-335.69,1279.79,-1938.48
210,-3.8463,-0.8112,-0.5428,-945.07,-1907.78,639.59
220,-3.8464,-0.9052,-0.5544,179.93,-1470.34,-1672.97
230,-3.8464,-1.0056,-0.5254,148.68,1045.10,-594.85
240,-3.8463,-1.0933,-0.4698,-710.69,763.61,-1407.29
250,-3.8462,-1.1851,-0.4247,70.56,-127.14,-657.23
260,-3.8459,-1.2780,-0.4017,320.56,1653.93,-1813.35
270,-3.8457,-1.3337,-0.3950,429.93,591.25,-1453.92
280,-3.8455,-1.3778,-0.3948,1289.31,1450.50,-625.79
290,-3.8451,-1.4142,-0.3846,-351.32,1481.63,1171.08
300,-3.8448,-1.4340,-0.3607,-1007.57,-1221.56,-563.29
310,-3.8445,-1.4564,-0.3362,461.18,1840.94,546.14
320,-3.8442,-1.4683,-0.3320,1586.18,981.51,780.58
330,-3.8440,-1.4641,-0.3539,70.56,1512.76,61.83
340,-3.8439,-1.4558,-0.3856,601.81,-1284.12,1389.89
350,-3.8750,-1.4333,-0.4094,1664.31,-1346.62,702.33
360,-3.8750,-1.3849,-0.4248,539.31,-393.43,1499.15
370,-3.8439,-1.3062,-0.4388,-1257.57,1637.88,-782.10
380,-3.8440,-1.2102,-0.4567,820.56,-158.81,-1547.79
390,-3.8441,-1.1134,-0.4867,1101.81,1560.12,764.71
400,-3.8444,-1.0215,-0.5242,1492.43,1716.55,-125.98
410,-3.8444,-0.9331,-0.5497,1258.06,919.86,623.96
420,-3.8445,-0.8477,-0.5538,570.56,1654.42,-1297.97
430,-3.8445,-0.7733,-0.5455,-491.94,1123.29,1670.78
440,-3.8445,-0.7151,-0.5361,1023.68,-1814.03,1483.28
450,-3.8445,-0.6709,-0.5331,476.81,-610.78,1936.40
460,-3.8445,-0.6295,-0.5393,-1866.94,-220.09,-1844.85
470,-3.8445,-0.5933,-0.5554,-570.07,-1016.91,1811.40
480,-3.8445,-0.5621,-0.5758,70.56,920.72,1264.53
490,-3.8445,-0.5283,-0.5897,54.93,-1688.60,14.47
500,-3.8446,-0.4751,-0.5929,383.06,530.21,1795.72
510,-3.8447,-0.3975,-0.5872,-804.44,124.02,-360.53
520,-3.8447,-0.3041,-0.5819,1133.06,858.58,-907.41
530,-3.8446,-0.2000,-0.5857,1086.18,1530.64,576.97
540,-3.8446,-0.0985,-0.5936,-1585.69,1046.45,-626.16
550,-3.8445,-0.0223,-0.6003,-601.32,31.01,-735.53
560,-3.8444,0.0195,-0.6030,1148.68,-828.19,-360.60
570,-3.8442,0.0383,-0.5963,-1491.94,-1187.50,-438.72
580,-3.8441,0.0535,-0.5922,914.31,-328.06,-1579.35
590,-3.8440,0.0714,-0.6108,-1148.19,203.19,186.34
600,-3.8440,0.0929,-0.6553,1148.68,1812.62,-1454.35
610,-3.8439,0.1283,-0.7162,-101.32,125.12,-954.41
620,-3.8749,0.1768,-0.7706,429.93,328.37,1357.97
630,-3.8748,0.2181,-0.7949,-1366.94,1359.68,-110.90
640,-3.8745,0.2423,-0.7788,-70.07,-1749.63,1451.54
650,-3.8744,0.2628,-0.7246,-976.32,312.93,-1735.90
660,-3.8743,0.2933,-0.6448,1648.68,-749.51,-954.59
670,-3.8740,0.3267,-0.5679,1554.93,1469.30,342.47
680,-3.8739,0.3457,-0.5327,1820.56,-686.89,-1923.03
690,-3.8737,0.3497,-0.5618,258.06,-186.83,30.15
700,-3.8735,0.3507,-0.6461,773.68,94.42,-1344.85
710,-3.8733,0.3529,-0.7512,898.68,1297.55,-1704.41
720,-3.8730,0.3531,-0.8290,1179.93,-155.58,-1173.40
730,-3.8727,0.3545,-0.8477,1211.18,1891.30,232.73
740,-3.8724,0.3646,-0.8087,1383.06,-499.33,-1517.33
750,-3.8721,0.3883,-0.7330,-1320.07,485.05,1310.91
760,-3.8717,0.4291,-0.6508,1711.18,-1827.39,1061.04
770,-3.8713,0.4817,-0.5967,-1070.07,703.92,-1985.66
780,-3.8710,0.5332,-0.5864,1664.31,-374.08,-63.72
790,-3.8705,0.5763,-0.6060,258.06,938.54,-1344.91
800,-3.8700,0.6150,-0.6305,1773.68,-1561.40,530.03
810,-3.8698,0.6669,-0.6442,-1273.19,-701.97,-1438.78
820,-3.8696,0.7466,-0.6346,1367.43,1548.16,-438.78
830,-3.8695,0.8363,-0.5941,-429.44,-1232.97,1342.47
840,-3.8695,0.8986,-0.5337,-945.07,-45.29,-1719.97
850,-3.8695,0.9131,-0.4708,-976.32,-310.79,-704.22
860,-3.8695,0.9203,-0.4255,883.06,-263.85,-141.60
870,-3.8695,0.9421,-0.4229,1804.93,1533.02,-1735.23
880,-3.8696,0.9639,-0.4659,601.81,1876.83,592.90
890,-3.8700,0.9702,-0.5332,-616.94,361.21,-1219.67
900,-3.8704,0.9326,-0.5933,195.56,-248.11,-719.85
910,-3.8706,0.8496,-0.6155,-616.94,64.27,639.47
920,-3.8710,0.7502,-0.5963,758.06,1220.40,-673.10
930,-3.8712,0.6633,-0.5645,39.31,-326.66,-1001.22
940,-3.8715,0.5938,-0.5477,914.31,-248.72,-1.16
950,-3.8716,0.5416,-0.5452,8.06,1891.78,-1469.85
960,-3.8717,0.5050,-0.5499,1336.18,-1780.21,-1610.47
970,-3.8718,0.4797,-0.5591,648.68,1610.35,-610.47
980,-3.8718,0.4587,-0.5583,1414.31,438.42,1030.15
990,-3.8719,0.4392,-0.5439,-1273.19,532.10,-1782.35
1000,-3.8721,0.4229,-0.5326,226.81,-1624.15,-1688.60
1010,-3.8722,0.4083,-0.5374,-1866.94,-171.08,1389.53
1020,-3.8724,0.3889,-0.5565,273.68,-780.46,-63.60
1030,-3.8726,0.3590,-0.5833,1789.31,766.36,-1454.22
1040,-3.8727,0.3263,-0.6121,1961.18,1344.42,1545.72
1050,-3.8728,0.2964,-0.6375,1773.68,1656.86,608.15
1060,-3.8730,0.2662,-0.6556,1945.56,-1593.20,-501.28
1070,-3.8732,0.2402,-0.6646,-1913.82,78.61,-1470.03
1080,-3.8733,0.2250,-0.6666,-1241.94,-1062.07,-1782.59
1090,-3.8734,0.2157,-0.6681,804.93,-1327.70,-1532.59
1100,-3.8735,0.2054,-0.6705,-382.57,-1515.26,-1282.59
1110,-3.8737,0.1951,-0.6731,-1695.07,-1827.76,-1266.97
1120,-3.8738,0.1855,-0.6729,976.81,1844.12,-1391.97
1130,-3.8739,0.1747,-0.6692,-241.94,1875.31,-1157.59
1140,-3.8740,0.1617,-0.6605,-1632.57,-1655.94,-579.47
1150,-3.8741,0.1479,-0.6455,711.18,-546.57,-329.47
1160,-3.8743,0.1333,-0.6334,-1054.44,1375.24,-954.41
1170,-3.8744,0.1176,-0.6338,1070.56,-1077.88,1733.09
1180,-3.8745,0.0989,-0.6493,-945.07,-1124.82,686.22
1190,-3.8746,0.0714,-0.6744,664.31,890.81,545.59
1200,-3.8748,0.0317,-0.7004,1148.68,1672.00,1186.16
1210,-3.8749,-0.0179,-0.7197,70.56,-1656.19,-1548.28
1220,-3.8749,-0.0751,-0.7241,1711.18,-109.44,373.54
1230,-3.8750,-0.1357,-0.7152,-1601.32,-672.06,-813.96
1240,-3.8750,-0.1949,-0.7029,-1366.94,468.44,-1423.28
1250,-3.8750,-0.2537,-0.6880,-945.07,-1953.55,1639.22
