timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,0.1760,0.1051,-1585.69,1672.18,718.93
10,-3.8711,0.1760,0.1024,-1460.69,1453.43,0.18
20,-3.8712,0.1726,0.1006,-1460.69,1109.68,-452.94
30,-3.8712,0.1680,0.0995,-1898.19,875.31,-827.94
40,-3.8712,0.1675,0.0973,1508.06,734.68,-1015.44
50,-3.8712,0.1720,0.0945,1445.56,453.43,-1046.69
60,-3.8712,0.1805,0.0909,-1976.32,94.06,-1218.57
70,-3.8712,0.1888,0.0878,-882.57,-359.07,-1265.50
80,-3.8712,0.1936,0.0863,179.93,-765.26,-1124.88
90,-3.8712,0.1948,0.0875,789.31,-952.76,-1218.63
100,-3.8712,0.1926,0.0897,945.56,-796.51,-1703.00
110,-3.8712,0.1877,0.0901,664.31,-515.26,1734.50
120,-3.8712,0.1818,0.0901,39.31,-468.38,1093.87
130,-3.8712,0.1757,0.0907,-726.32,-468.44,437.62
140,-3.8712,0.1702,0.0891,-1507.57,-390.32,172.00
150,-3.8712,0.1672,0.0842,1789.31,-593.44,265.75
160,-3.8712,0.1672,0.0811,1414.31,-1218.44,343.87
170,-3.8712,0.1677,0.0825,1414.31,-1624.69,140.75
180,-3.8713,0.1658,0.0857,1476.81,-1437.19,-312.38
190,-3.8713,0.1593,0.0867,1226.81,-1030.94,-843.63
200,-3.8713,0.1486,0.0839,398.68,-905.94,-1609.25
210,-3.8713,0.1373,0.0795,-976.32,-1265.38,1312.62
220,-3.8713,0.1284,0.0789,1586.18,-1827.88,281.37
230,-3.8715,0.1226,0.0817,445.56,-1906.01,-531.13
240,-3.8715,0.1199,0.0845,-304.44,-1546.69,-1374.88
250,-3.8715,0.1194,0.0870,-648.19,-1187.32,1593.87
260,-3.8715,0.1199,0.0880,-710.69,-859.19,515.75
270,-3.8716,0.1205,0.0865,-648.19,-734.19,-421.75
280,-3.8716,0.1217,0.0817,-570.07,-921.69,-968.63
290,-3.8716,0.1249,0.0758,-413.82,-1546.69,-843.63
300,-3.8716,0.1295,0.0721,-7.57,1703.31,-374.88
310,-3.8715,0.1349,0.0703,586.18,1234.62,343.87
320,-3.8715,0.1412,0.0701,1273.68,1000.24,1312.62
330,-3.8715,0.1477,0.0724,-1913.82,968.99,-1562.38
340,-3.8715,0.1510,0.0739,-1085.69,1265.87,-515.50
350,-3.8713,0.1506,0.0719,-663.82,1453.37,531.37
360,-3.8713,0.1493,0.0675,-710.69,1203.37,1640.75
370,-3.8713,0.1494,0.0636,-882.57,640.87,-1406.13
380,-3.8713,0.1526,0.0627,-866.94,140.87,-734.25
390,-3.8713,0.1565,0.0662,-460.69,31.49,-359.25
400,-3.8713,0.1587,0.0712,39.31,469.06,-249.88
410,-3.8713,0.1587,0.0762,320.56,1109.68,-234.25
420,-3.8713,0.1560,0.0793,320.56,1750.31,-171.75
430,-3.8713,0.1526,0.0776,-23.19,-1843.51,-93.63
440,-3.8712,0.1511,0.0757,-460.69,1937.74,140.75
450,-3.8712,0.1519,0.0774,-648.19,1687.74,547.00
460,-3.8712,0.1543,0.0824,-554.44,1906.49,984.50
