timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8689,0.0110,-0.8013,-1835.69,-1187.50,-407.96
10,-3.8689,0.0225,-0.7550,1414.31,1437.50,1717.16
20,-3.8689,0.0293,-0.7289,-1116.94,-640.62,185.97
30,-3.8689,0.0131,-0.7208,-241.94,-1296.88,1482.91
40,-3.8688,-0.0186,-0.7137,1679.93,-265.62,-1423.34
50,-3.8685,-0.0444,-0.7098,1633.06,656.19,-1767.03
60,-3.8683,-0.0448,-0.7285,-1679.44,1156.13,-1360.78
70,-3.8680,-0.0190,-0.7672,-1726.32,-1234.50,-1798.34
80,-3.8678,0.0057,-0.7826,1570.56,1812.44,107.85
90,-3.8677,0.0018,-0.7399,742.43,-171.88,920.29
100,-3.8676,-0.0422,-0.6886,242.43,1296.88,1092.29
110,-3.8676,-0.1262,-0.7200,-1398.19,-125.12,-188.90
120,-3.8676,-0.2382,-0.8330,-148.19,-140.93,-1579.59
130,-3.8678,-0.3582,-0.9403,1523.68,1390.14,-829.77
140,-3.8682,-0.4686,-0.9734,-1835.69,-344.48,-470.64
150,-3.8685,-0.5443,-0.9294,23.68,-579.04,1185.55
160,-3.8690,-0.5771,-0.8673,-1663.82,1045.78,-1345.58
170,-3.8694,-0.5868,-0.8331,-1866.94,998.84,-1767.33
180,-3.8698,-0.5975,-0.8185,898.68,1373.84,-95.40
190,-3.8700,-0.6235,-0.8109,-476.32,-751.22,1873.35
200,-3.8704,-0.6548,-0.8047,195.56,217.53,-1454.71
210,-3.8707,-0.6722,-0.7827,195.56,1014.34,1967.16
220,-3.8711,-0.6605,-0.7346,1961.18,-173.22,1123.41
230,-3.8715,-0.6202,-0.6758,-538.82,1983.03,732.91
240,-3.8718,-0.5690,-0.6228,617.43,1514.40,686.16
250,-3.8722,-0.5247,-0.5807,-820.07,295.72,686.28
260,-3.8726,-0.5105,-0.5514,851.81,1686.46,701.97
270,-3.8729,-0.5486,-0.5293,-1335.69,1436.46,1045.78
280,-3.8733,-0.6323,-0.5022,1789.31,264.53,-1172.91
290,-3.8735,-0.7224,-0.4561,-929.44,-266.91,-1126.04
300,-3.8737,-0.7590,-0.3876,-460.69,1639.16,1655.33
310,-3.8738,-0.7186,-0.3207,-1148.19,-1595.28,-797.67
320,-3.8738,-0.6447,-0.2878,23.68,-1032.65,-1969.42
330,-3.8738,-0.5773,-0.2959,1492.43,-829.41,483.76
340,-3.8739,-0.5239,-0.3253,-1882.57,-1860.53,1765.01
350,-3.8740,-0.4897,-0.3370,945.56,-1626.04,1374.33
360,-3.8743,-0.4648,-0.2958,1320.56,874.02,-344.42
370,-3.8744,-0.4257,-0.2068,508.06,-1844.67,1358.76
380,-3.8746,-0.3524,-0.1104,1523.68,1546.02,-703.55
390,-3.8748,-0.2390,-0.0432,-1101.32,1889.89,1906.01
400,-3.8749,-0.1051,-0.0105,1414.31,-1516.11,609.25
410,-3.8439,0.0160,0.0132,-1445.07,-1328.37,-921.94
420,-3.8440,0.1063,0.0540,-1945.07,1687.50,1187.50
430,-3.8442,0.1697,0.1176,1617.43,-1093.57,-859.31
440,-3.8444,0.2212,0.1934,1726.81,-952.82,1672.06
450,-3.8445,0.2739,0.2673,320.56,750.43,1390.99
460,-3.8446,0.3285,0.3268,-929.44,-1780.76,-1468.26
470,-3.8446,0.3805,0.3638,-1945.07,1828.74,1078.74
480,-3.8446,0.4319,0.3795,711.18,-1436.77,1531.92
490,-3.8445,0.4865,0.3721,-710.69,578.92,266.36
500,-3.8444,0.5455,0.3427,-1726.32,-374.08,1156.92
510,-3.8442,0.6130,0.3044,1836.18,-139.59,-108.76
520,-3.8440,0.6803,0.2729,-1523.19,-1030.09,-874.45
530,-3.8750,0.7238,0.2567,-913.82,-1061.22,1453.61
540,-3.8749,0.7269,0.2491,648.68,860.78,1359.86
550,-3.8749,0.6947,0.2528,1054.93,-107.97,-1827.70
560,-3.8749,0.6638,0.2861,929.93,360.72,1766.11
570,-3.8749,0.6744,0.3500,976.81,626.28,1250.55
580,-3.8749,0.7312,0.3982,-1663.82,798.16,1203.80
590,-3.8749,0.7921,0.3707,1601.81,-1029.85,-889.89
600,-3.8746,0.7876,0.2867,1398.68,-545.35,63.17
610,-3.8744,0.6816,0.2083,820.56,704.65,1219.30
620,-3.8740,0.5160,0.1453,-741.94,-1342.47,1687.87
630,-3.8737,0.3751,0.0685,-1945.07,-1405.27,-1249.76
640,-3.8733,0.3237,-0.0219,23.68,766.36,-1140.50
650,-3.8729,0.3855,-0.0806,1445.56,1203.74,1499.94
660,-3.8727,0.5283,-0.0699,1351.81,1688.23,1765.44
670,-3.8726,0.6713,-0.0057,-366.94,-952.15,-1422.06
680,-3.8724,0.7299,0.0496,1929.93,-733.09,31.19
690,-3.8724,0.6875,0.0430,1429.93,-1654.85,1312.56
700,-3.8723,0.6160,-0.0232,8.06,1501.34,-765.56
710,-3.8719,0.6008,-0.1002,-1148.19,1032.41,-390.69
720,-3.8713,0.6823,-0.1466,914.31,-826.97,359.13
730,-3.8708,0.8348,-0.1708,-663.82,1235.66,1859.07
740,-3.8704,0.9821,-0.2030,-1132.57,-1857.79,296.51
750,-3.8701,1.0585,-0.2491,1711.18,-1982.48,1562.07
760,-3.8700,1.0355,-0.2869,-507.57,111.39,-1422.36
770,-3.8699,0.9274,-0.2964,554.93,-716.74,-1016.24
780,-3.8696,0.8038,-0.2948,-1288.82,-1935.73,-1828.74
790,-3.8693,0.7484,-0.3162,-1101.32,-1732.85,124.39
800,-3.8690,0.7827,-0.3690,-195.07,-467.35,-969.42
810,-3.8687,0.8561,-0.4380,195.56,767.15,530.52
820,-3.8685,0.9136,-0.4827,1586.18,-60.85,-625.92
830,-3.8684,0.9385,-0.4561,945.56,-1779.48,-422.85
840,-3.8683,0.9399,-0.3738,133.06,1626.83,999.08
850,-3.8683,0.9396,-0.3153,320.56,158.08,-1578.86
860,-3.8682,0.9557,-0.3370,273.68,-357.54,1764.95
870,-3.8680,0.9766,-0.4340,-1663.82,861.21,421.20
880,-3.8680,0.9648,-0.5583,1008.06,455.02,561.65
890,-3.8682,0.8984,-0.6566,-491.94,533.08,-1126.10
900,-3.8682,0.7795,-0.7089,-991.94,-45.17,1029.91
910,-3.8682,0.6346,-0.7306,-210.69,1267.09,764.22
920,-3.8680,0.5062,-0.7512,1242.43,-1514.40,139.16
930,-3.8679,0.4230,-0.7928,804.93,-155.27,-126.53
940,-3.8676,0.3916,-0.8585,-1851.32,-1483.58,951.54
950,-3.8674,0.3979,-0.9277,-1866.94,-1889.89,-1579.83
960,-3.8674,0.4060,-0.9670,-1054.44,1250.73,-1829.96
970,-3.8676,0.3785,-0.9528,-23.19,219.48,-720.64
980,-3.8676,0.3175,-0.9148,461.18,-1952.39,1607.48
990,-3.8676,0.2590,-0.9126,648.68,-1093.14,1951.29
1000,-3.8676,0.2191,-0.9513,1164.31,-812.01,-345.58
1010,-3.8674,0.1738,-0.9902,54.93,-1765.20,1951.23
1020,-3.8674,0.1033,-1.0043,-1741.94,1250.31,-1330.08
1030,-3.8674,0.0197,-0.9995,1226.81,-546.69,263.61
1040,-3.8676,-0.0538,-0.9874,-1476.32,62.50,544.92
1050,-3.8677,-0.1042,-0.9750,1117.43,1624.88,1732.42
1060,-3.8678,-0.1281,-0.9587,-1335.69,-781.49,-439.45
1070,-3.8678,-0.1189,-0.9238,-382.57,1296.57,1185.61
1080,-3.8679,-0.0834,-0.8798,789.31,1765.38,-1783.08
1090,-3.8680,-0.0610,-0.8624,1336.18,-593.93,-1470.52
1100,-3.8682,-0.0999,-0.8854,195.56,1624.88,1967.04
1110,-3.8683,-0.2179,-0.9327,-773.19,-1312.74,13.85
1120,-3.8685,-0.3792,-0.9681,117.43,624.57,826.29
1130,-3.8688,-0.5209,-0.9489,-523.19,92.96,-1783.14
1140,-3.8689,-0.6036,-0.8877,1336.18,-1438.54,1794.98
1150,-3.8690,-0.6346,-0.8517,-1257.57,-1610.60,-1533.02
1160,-3.8691,-0.6570,-0.8661,-1226.32,-1001.28,-1126.71
1170,-3.8693,-0.6992,-0.8917,-85.69,1154.91,-1798.58
1180,-3.8695,-0.7483,-0.8920,-1491.94,1873.60,-736.15
1190,-3.8698,-0.7777,-0.8638,226.81,1842.29,-1470.52
1200,-3.8700,-0.7893,-0.8231,461.18,1451.60,1951.42
1210,-3.8702,-0.7976,-0.7815,-1023.19,-1345.34,1388.98
1220,-3.8706,-0.8048,-0.7426,1914.31,-17.21,-845.34
1230,-3.8710,-0.8145,-0.7052,992.43,967.16,-938.96
1240,-3.8713,-0.8285,-0.6650,-241.94,1748.35,1561.10
1250,-3.8718,-0.8368,-0.6256,1961.18,-1111.02,-251.34
1260,-3.8722,-0.8239,-0.5975,898.68,-64.15,-360.66
1270,-3.8724,-0.7810,-0.5833,-1445.07,-470.40,-1282.47
1280,-3.8726,-0.7202,-0.5581,39.31,1357.85,561.34
1290,-3.8728,-0.6575,-0.4988,-179.44,576.66,-157.35
1300,-3.8729,-0.5984,-0.4238,-148.19,170.53,-1500.98
1310,-3.8732,-0.5479,-0.3655,-585.69,1764.40,-1063.35
1320,-3.8734,-0.5106,-0.3363,1883.06,1233.28,1764.89
1330,-3.8738,-0.4996,-0.3274,-1351.32,967.71,-1125.67
1340,-3.8741,-0.5294,-0.3103,54.93,-1891.60,-969.42
1350,-3.8744,-0.5948,-0.2610,242.43,295.84,686.89
1360,-3.8746,-0.6624,-0.1831,-132.57,-1391.85,1421.33
1370,-3.8748,-0.6793,-0.1008,-773.19,576.78,1827.76
1380,-3.8748,-0.6160,-0.0400,1054.93,-891.97,702.88
1390,-3.8749,-0.4934,-0.0107,1164.31,-1110.60,-593.87
1400,-3.8749,-0.3561,0.0035,851.81,-1360.35,359.31
1410,-3.8750,-0.2365,0.0277,-1570.07,468.02,468.75
1420,-3.8439,-0.1519,0.0720,1742.43,-437.99,765.62
1430,-3.8440,-0.1101,0.1307,570.56,1234.07,1906.37
1440,-3.8440,-0.0986,0.1898,1914.31,749.76,1328.37
1450,-3.8440,-0.0848,0.2284,-616.94,312.26,-374.63
1460,-3.8439,-0.0490,0.2314,1148.68,1249.82,-312.07
1470,-3.8750,0.0056,0.2120,1742.43,1640.50,-374.57
1480,-3.8749,0.0669,0.1951,726.81,-859.38,-1905.88
1490,-3.8749,0.1136,0.1913,570.56,968.87,-765.26
1500,-3.8748,0.1205,0.2047,-1445.07,484.56,125.37
1510,-3.8748,0.0833,0.2363,-570.07,-1796.69,1437.87
1520,-3.8748,0.0305,0.2736,-1335.69,-1749.88,-562.07
1530,-3.8746,0.0043,0.2979,-85.69,-984.38,1781.74
1540,-3.8745,0.0298,0.3049,554.93,-1875.00,453.67
1550,-3.8745,0.0952,0.2986,-179.44,-968.75,-1390.08
1560,-3.8745,0.1674,0.2794,195.56,-1781.07,-686.95
1570,-3.8745,0.2241,0.2606,1429.93,-234.07,-327.64
1580,-3.8744,0.2556,0.2717,695.56,1359.80,906.74
1590,-3.8744,0.2523,0.3040,726.81,-1218.26,-780.76
1600,-3.8743,0.2246,0.3003,304.93,-1093.26,-1093.20
1610,-3.8740,0.2123,0.2206,758.06,-1562.07,1922.42
1620,-3.8737,0.2468,0.0898,-820.07,234.74,203.55
1630,-3.8734,0.3289,-0.0233,-398.19,-499.57,-937.38
1640,-3.8730,0.4384,-0.0680,-1898.19,1016.24,1624.94
1650,-3.8728,0.5341,-0.0333,117.43,-702.27,-1593.93
1660,-3.8726,0.5710,0.0493,367.43,-264.59,187.38
1670,-3.8726,0.5427,0.1050,1101.81,-1686.40,-156.19
1680,-3.8724,0.4902,0.0647,1476.81,1438.54,-1531.07
1690,-3.8723,0.4622,-0.0623,-1241.94,282.17,1328.25
1700,-3.8723,0.4724,-0.1979,-835.69,32.10,-156.37
1710,-3.8722,0.5154,-0.2618,476.81,-1327.21,749.57
1720,-3.8722,0.5756,-0.2120,1976.81,-1514.65,-1906.80
1730,-3.8721,0.6173,-0.0793,1679.93,860.47,1249.57
1740,-3.8719,0.6208,0.0269,-976.32,1844.91,859.19
1750,-3.8718,0.6085,0.0057,-523.19,-561.34,484.38
1760,-3.8717,0.6112,-0.1252,1898.68,735.53,328.12
1770,-3.8717,0.6471,-0.2507,-1757.57,-30.09,-265.93
1780,-3.8716,0.7239,-0.2821,-1163.82,-92.53,-938.05
1790,-3.8715,0.8180,-0.2198,664.31,-107.97,-281.86
1800,-3.8712,0.8719,-0.1180,711.18,-139.04,1390.14
1810,-3.8711,0.8600,-0.0452,-382.57,892.27,-1547.12
1820,-3.8710,0.8175,-0.0499,-1913.82,-1779.60,1734.25
1830,-3.8708,0.7852,-0.1243,648.68,1610.96,718.63
1840,-3.8707,0.7797,-0.2046,508.06,95.28,734.13
1850,-3.8706,0.8169,-0.2299,-195.07,1813.96,1390.20
1860,-3.8705,0.9005,-0.2091,570.56,-1420.29,-1250.49
1870,-3.8702,0.9869,-0.1848,-726.32,1236.08,1390.20
1880,-3.8700,1.0189,-0.1600,-1663.82,345.64,1655.88
1890,-3.8698,0.9835,-0.1237,-1570.07,-482.42,1734.01
1900,-3.8695,0.9233,-0.0887,1898.68,173.77,140.38
1910,-3.8694,0.8905,-0.0740,-1804.44,642.40,1171.69
1920,-3.8693,0.9126,-0.0835,1992.43,-1467.04,843.57
1930,-3.8693,0.9912,-0.1125,820.56,1314.27,-1140.81
1940,-3.8693,1.0881,-0.1636,-1116.94,1595.64,-281.49
1950,-3.8693,1.1377,-0.2301,-710.69,-935.42,-78.49
1960,-3.8693,1.0945,-0.2666,1633.06,-1450.93,-109.86
1970,-3.8691,0.9739,-0.2468,101.81,1877.14,140.08
1980,-3.8691,0.8400,-0.2113,664.31,408.14,1046.39
1990,-3.8691,0.7462,-0.2106,-476.32,954.71,-812.93
2000,-3.8690,0.7120,-0.2485,-476.32,1048.28,1640.20
2010,-3.8690,0.7347,-0.3022,-851.32,188.84,-1609.86
2020,-3.8690,0.7865,-0.3660,-1945.07,1313.90,1249.39
2030,-3.8691,0.8212,-0.4469,679.93,1157.78,-172.61
2040,-3.8690,0.8059,-0.5385,1117.43,-1201.54,155.33
2050,-3.8690,0.7461,-0.6146,-835.69,-920.35,-1297.97
2060,-3.8689,0.6704,-0.6445,-491.94,1329.53,1811.28
2070,-3.8688,0.5992,-0.6248,1820.56,1501.28,123.72
2080,-3.8688,0.5443,-0.5913,711.18,32.41,436.28
2090,-3.8689,0.5084,-0.5825,1679.93,313.54,-1798.03
2100,-3.8690,0.4789,-0.6101,1086.18,1438.48,-1860.53
2110,-3.8691,0.4337,-0.6674,1304.93,1907.17,1280.03
2120,-3.8693,0.3582,-0.7240,-476.32,-1421.08,967.41
2130,-3.8694,0.2603,-0.7229,1851.81,-671.20,-1329.59
2140,-3.8694,0.1724,-0.6378,1320.56,-530.76,-1720.21
2150,-3.8694,0.1333,-0.5319,-1929.44,-1640.32,-720.03
2160,-3.8693,0.1652,-0.4878,1070.56,-77.88,1952.03
2170,-3.8691,0.2405,-0.5062,1148.68,1562.81,1264.65
2180,-3.8691,0.2900,-0.5378,-1210.69,-796.45,-704.16
2190,-3.8690,0.2728,-0.5464,1133.06,-843.20,139.53
2200,-3.8690,0.2091,-0.5251,-1070.07,-1937.01,-1532.35
2210,-3.8688,0.1487,-0.4965,-1226.32,781.62,77.09
2220,-3.8687,0.1249,-0.4847,-960.69,453.37,-235.35
2230,-3.8684,0.1332,-0.4961,-7.57,1953.31,-563.48
2240,-3.8682,0.1331,-0.5219,1054.93,500.24,1499.02
