timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8456,-2.0470,0.0000,-1476.32,1153.32,-406.49
10,-3.8462,-2.6737,0.0063,1992.43,11.60,703.12
20,-3.8469,-3.2186,-0.1431,1773.68,822.88,-718.75
30,-3.8467,-3.5167,-0.2123,23.68,1696.84,-515.93
40,-3.8458,-3.5253,-0.0089,1867.43,836.85,-531.68
50,-3.8451,-3.4456,0.2579,773.68,-1131.90,1921.81
60,-3.8450,-3.3318,0.2982,-1023.19,1024.48,-155.76
70,-3.8452,-3.0579,0.1095,1539.31,-1819.03,-686.95
80,-3.8456,-2.6080,-0.1489,601.81,-1974.73,718.93
90,-3.8461,-2.1055,-0.3307,-1820.07,948.00,-1234.68
100,-3.8463,-1.6541,-0.3502,-1491.94,1683.35,546.20
110,-3.8466,-1.2952,-0.2368,289.31,-815.73,-1203.86
120,-3.8466,-1.0734,-0.0978,-1773.19,1700.56,-0.49
130,-3.8462,-1.0072,0.0007,-1382.57,-502.14,-1125.24
140,-3.8456,-1.0376,0.0637,-913.82,107.36,359.38
150,-3.8451,-1.0636,0.1135,-804.44,169.80,-593.63
160,-3.8446,-1.0201,0.1055,-132.57,-1455.26,-1046.69
170,-3.8444,-0.9878,0.0411,1429.93,1513.61,-796.69
180,-3.8441,-1.0272,0.0210,1570.56,1279.30,-937.44
190,-3.8439,-1.0371,0.0875,523.68,-1298.89,-359.38
200,-3.8750,-0.9824,0.1978,-741.94,-783.33,1718.87
210,-3.8439,-0.9240,0.3041,-1741.94,1326.17,-905.88
220,-3.8439,-0.8843,0.3987,1742.43,-1064.33,484.92
230,-3.8440,-0.8630,0.4719,-1179.44,-954.90,-1093.02
240,-3.8440,-0.8651,0.5099,1539.31,420.17,1829.04
250,-3.8440,-0.8740,0.5199,1273.68,1279.54,1719.73
260,-3.8440,-0.8569,0.5115,133.06,-1439.21,-170.90
270,-3.8750,-0.8090,0.4844,-1679.44,1482.67,1594.73
280,-3.8748,-0.7566,0.4401,461.18,-1985.96,-358.46
290,-3.8744,-0.7086,0.3896,-835.69,342.22,-842.90
300,-3.8740,-0.6587,0.3561,1304.93,1889.22,250.73
310,-3.8739,-0.6024,0.3589,-304.44,1592.41,-1389.95
320,-3.8738,-0.5298,0.3960,-1101.32,1951.90,1203.80
330,-3.8739,-0.4413,0.4574,195.56,-1297.91,1360.11
340,-3.8741,-0.3540,0.5389,-476.32,-1438.42,891.48
350,-3.8744,-0.2910,0.6298,-1304.44,999.27,1.04
360,-3.8746,-0.2709,0.7034,-1241.94,624.39,891.85
370,-3.8748,-0.2882,0.7229,1336.18,-1953.67,1454.47
380,-3.8748,-0.3125,0.6635,-882.57,546.26,-1123.60
390,-3.8745,-0.3135,0.5397,8.06,936.89,188.78
400,-3.8744,-0.2855,0.4100,-116.94,1093.08,-639.59
410,-3.8741,-0.2456,0.3402,-538.82,499.39,-655.46
420,-3.8739,-0.2072,0.3538,570.56,-437.99,-1546.26
430,-3.8739,-0.1772,0.4236,1492.43,1296.45,-374.33
440,-3.8740,-0.1683,0.5089,1320.56,-1765.99,1547.67
450,-3.8743,-0.1786,0.5724,-1538.82,1155.88,1735.35
460,-3.8744,-0.2047,0.5927,1148.68,1280.88,1172.97
470,-3.8744,-0.2278,0.5627,1804.93,-125.43,-670.78
480,-3.8741,-0.2225,0.4919,-1148.19,46.39,-1248.90
490,-3.8739,-0.1968,0.4106,-476.32,-1016.11,-1014.71
500,-3.8737,-0.1593,0.3503,-1179.44,577.70,1438.29
510,-3.8737,-0.1083,0.3269,-382.57,859.01,-343.08
520,-3.8737,-0.0519,0.3342,-1851.32,1859.13,1344.36
530,-3.8738,-0.0015,0.3654,1367.43,-1203.25,563.11
540,-3.8740,0.0476,0.4125,-179.44,-1218.81,-421.20
550,-3.8741,0.1005,0.4600,-1898.19,796.94,-530.46
560,-3.8743,0.1410,0.4933,867.43,-1124.82,-14.77
570,-3.8743,0.1624,0.4894,-1945.07,-859.13,1797.79
580,-3.8743,0.1737,0.4340,789.31,-1359.07,1375.92
590,-3.8743,0.1744,0.3446,-1757.57,-452.82,-1155.46
600,-3.8741,0.1674,0.2542,-1663.82,109.68,-77.45
