timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8718,0.0381,0.5596,1523.68,-703.06,1610.41
10,-3.8718,0.0355,0.5605,883.06,-374.94,1266.66
20,-3.8718,0.0372,0.5593,554.93,-249.94,1126.04
30,-3.8718,0.0421,0.5566,773.68,-406.19,1032.29
40,-3.8718,0.0486,0.5538,1398.68,-749.94,969.79
50,-3.8718,0.0537,0.5514,-1773.19,-1109.31,1032.29
60,-3.8718,0.0533,0.5502,-1116.94,-1421.81,1219.79
70,-3.8718,0.0481,0.5508,-1163.82,-1578.06,1626.04
80,-3.8718,0.0421,0.5529,-1835.69,-1499.94,-1967.71
90,-3.8718,0.0385,0.5549,1398.68,-1234.31,-1827.09
100,-3.8718,0.0383,0.5563,929.93,-968.69,1969.79
110,-3.8718,0.0400,0.5570,914.31,-796.81,1547.91
120,-3.8718,0.0414,0.5570,1133.06,-703.06,1172.91
130,-3.8718,0.0420,0.5573,1304.93,-703.06,1047.91
140,-3.8718,0.0425,0.5585,1383.06,-671.81,1110.41
150,-3.8718,0.0424,0.5586,1445.56,-515.56,1251.04
160,-3.8718,0.0411,0.5562,1429.93,-499.94,1422.91
170,-3.8718,0.0392,0.5538,1273.68,-812.44,1516.66
180,-3.8718,0.0386,0.5553,1023.68,-1109.31,1610.41
190,-3.8718,0.0405,0.5610,945.56,-921.81,1938.54
200,-3.8718,0.0435,0.5667,1195.56,-187.44,-1420.84
210,-3.8718,0.0457,0.5686,1570.56,531.31,-827.03
220,-3.8718,0.0477,0.5665,1851.81,781.31,-623.90
230,-3.8718,0.0494,0.5621,-1882.57,515.69,-842.65
240,-3.8718,0.0511,0.5587,-1663.82,-46.81,-1342.71
250,-3.8718,0.0555,0.5571,-1445.07,-484.31,-1670.84
260,-3.8718,0.0582,0.5564,-882.57,-687.44,-1795.84
270,-3.8718,0.0526,0.5579,-538.82,-781.19,-1873.96
280,-3.8718,0.0485,0.5590,-1257.57,-593.69,-1889.59
290,-3.8718,0.0565,0.5555,-1788.82,-453.06,-1905.21
300,-3.8718,0.0601,0.5453,-757.57,-890.56,938.54
310,-3.8719,0.0450,0.5354,-304.44,1796.94,-108.34
320,-3.8718,0.0404,0.5310,1773.68,531.31,719.79
330,-3.8718,0.0569,0.5287,1179.93,-31.19,438.48
340,-3.8718,0.0662,0.5426,-710.69,-328.06,47.85
350,-3.8718,0.0645,0.5693,476.81,1453.25,1563.54
360,-3.8718,0.0686,0.5759,258.06,875.12,-1405.15
370,-3.8718,0.0706,0.5527,789.31,1718.87,-1702.03
380,-3.8718,0.0596,0.5309,1039.31,-1249.88,1391.66
390,-3.8718,0.0511,0.5330,-366.94,-46.81,844.73
400,-3.8718,0.0533,0.5448,-1445.07,218.81,891.66
410,-3.8718,0.0552,0.5576,-1163.82,1734.44,1501.04
420,-3.8718,0.0555,0.5680,-929.44,-624.94,-1342.71
430,-3.8718,0.0603,0.5682,-882.57,703.19,-967.65
440,-3.8718,0.0649,0.5610,-273.19,734.44,-1530.15
450,-3.8718,0.0588,0.5522,320.56,-187.38,1688.54
460,-3.8718,0.0453,0.5388,-460.69,-1312.44,610.41
470,-3.8718,0.0469,0.5338,1804.93,968.81,532.29
480,-3.8718,0.0629,0.5513,-1991.94,328.19,-1873.96
490,-3.8718,0.0764,0.5719,54.93,-1437.38,-248.96
500,-3.8718,0.0814,0.5708,1789.31,1203.25,-108.28
510,-3.8718,0.0807,0.5366,-1570.07,1062.62,-1030.15
520,-3.8718,0.0577,0.5197,-1663.82,687.62,-1561.46
530,-3.8718,0.0315,0.5427,-601.32,-1484.31,1750.98
540,-3.8718,0.0496,0.5603,39.31,1468.81,1329.16
550,-3.8718,0.0825,0.5709,-1648.19,-281.19,-1592.71
560,-3.8718,0.0925,0.5726,-1429.44,1078.25,-1170.78
570,-3.8718,0.0885,0.5551,-148.19,1297.00,1844.85
580,-3.8718,0.0828,0.5396,-663.82,-953.00,1563.54
590,-3.8718,0.0764,0.5360,-1398.19,1062.62,-1998.96
600,-3.8718,0.0687,0.5393,1789.31,609.50,-1827.09
610,-3.8718,0.0604,0.5460,804.93,1031.37,-1873.96
620,-3.8718,0.0542,0.5505,-257.57,1890.69,-1670.84
630,-3.8718,0.0521,0.5515,-1054.44,-1531.19,-1264.59
640,-3.8718,0.0533,0.5507,-1320.07,-1406.19,-1139.59
650,-3.8718,0.0542,0.5482,-1163.82,-1515.56,-1467.71
660,-3.8718,0.0548,0.5470,-1054.44,-1828.06,-1780.21
670,-3.8718,0.0592,0.5503,-976.32,-1984.31,-1858.34
680,-3.8718,0.0634,0.5518,-413.82,-1562.44,-1842.71
690,-3.8718,0.0583,0.5446,117.43,-1374.88,-1780.21
700,-3.8718,0.0493,0.5375,-523.19,1703.19,-1608.34
710,-3.8718,0.0458,0.5370,-1679.44,796.94,-1170.84
720,-3.8718,0.0469,0.5392,1867.43,734.44,-748.96
730,-3.8718,0.0518,0.5428,-1991.94,1015.69,-795.84
740,-3.8718,0.0620,0.5499,-1366.94,1484.44,-1202.09
750,-3.8718,0.0695,0.5546,-54.44,-1609.31,-1530.21
760,-3.8718,0.0669,0.5503,898.68,-1015.50,-1748.96
770,-3.8718,0.0618,0.5428,570.56,-1562.38,-1795.84
780,-3.8718,0.0607,0.5381,-85.69,1484.44,-1639.59
790,-3.8718,0.0598,0.5366,-226.32,875.06,-1608.34
800,-3.8718,0.0598,0.5387,-335.69,687.56,-1842.71
810,-3.8718,0.0642,0.5424,-335.69,953.19,1844.79
820,-3.8718,0.0707,0.5443,226.81,1422.00,1766.66
830,-3.8718,0.0760,0.5432,1054.93,1672.00,1876.04
840,-3.8718,0.0819,0.5415,1742.43,1531.37,-1905.21
850,-3.8718,0.0875,0.5403,-1507.57,1312.62,-1702.09
860,-3.8718,0.0848,0.5350,-788.82,1156.37,1641.66
870,-3.8718,0.0768,0.5260,-1132.57,484.50,1344.79
880,-3.8718,0.0770,0.5289,1836.18,-671.75,-1702.15
890,-3.8718,0.0782,0.5498,1867.43,-296.75,-1077.15
900,-3.8718,0.0754,0.5652,-1976.32,-1624.88,-233.34
910,-3.8717,0.0774,0.5612,1664.31,343.87,282.35
920,-3.8718,0.0815,0.5455,1914.31,-171.75,-717.71
930,-3.8718,0.0815,0.5317,-1554.44,1828.25,1985.41
940,-3.8718,0.0809,0.5316,-1554.44,62.62,1251.04
950,-3.8718,0.0806,0.5415,-1632.57,47.00,1344.79
960,-3.8718,0.0782,0.5488,-1679.44,1312.62,-1952.09
970,-3.8718,0.0764,0.5366,-1976.32,-1749.88,1813.54
980,-3.8718,0.0664,0.5179,1789.31,687.62,782.29
990,-3.8718,0.0707,0.5117,508.06,-1703.00,1844.73
1000,-3.8717,0.0676,0.5210,1054.93,1500.12,516.60
1010,-3.8717,0.0311,0.5457,664.31,-1312.38,875.98
1020,-3.8718,0.0327,0.5553,-7.57,1843.75,-1186.46
1030,-3.8718,0.0667,0.5500,195.56,-921.81,1594.79
1040,-3.8718,0.0717,0.5581,539.31,-1593.63,1141.66
1050,-3.8718,0.0707,0.5651,1179.93,-562.38,532.29
1060,-3.8718,0.0890,0.5642,1054.93,328.25,704.22
1070,-3.8718,0.1112,0.5613,-601.32,218.87,1876.10
1080,-3.8718,0.1243,0.5519,-1757.57,-156.07,-655.21
1090,-3.8717,0.1223,0.5425,-85.69,-1359.19,219.79
1100,-3.8718,0.1068,0.5337,-335.69,1437.68,-108.34
1110,-3.8718,0.0837,0.5297,1679.93,312.68,-1092.71
1120,-3.8718,0.0649,0.5361,-1273.19,-203.00,-1545.90
1130,-3.8718,0.0565,0.5499,320.56,625.12,-1577.09
1140,-3.8718,0.0546,0.5614,-757.57,-1609.31,-1623.96
1150,-3.8718,0.0549,0.5634,-1007.57,-140.56,-1608.34
1160,-3.8718,0.0577,0.5586,-960.69,109.44,-1389.53
1170,-3.8718,0.0612,0.5525,-601.32,-499.94,-1233.34
1180,-3.8718,0.0627,0.5444,-163.82,-1281.19,-1702.09
1190,-3.8718,0.0608,0.5312,39.31,1687.62,1407.29
1200,-3.8718,0.0640,0.5265,-210.69,0.06,1094.79
1210,-3.8718,0.0665,0.5453,195.56,-609.25,-1795.90
1220,-3.8718,0.0645,0.5692,523.68,1797.00,-202.09
1230,-3.8718,0.0686,0.5681,258.06,859.50,-186.40
1240,-3.8718,0.0745,0.5432,789.31,718.87,-1952.03
1250,-3.8718,0.0776,0.5195,1539.31,1531.37,485.41
1260,-3.8719,0.0750,0.5139,1945.56,-1499.88,-45.90
1270,-3.8719,0.0682,0.5310,1601.81,1781.37,-233.40
1280,-3.8718,0.0682,0.5594,742.43,-31.13,1047.85
1290,-3.8718,0.0759,0.5782,742.43,-390.50,-405.21
1300,-3.8717,0.0819,0.5721,1726.81,-1984.25,641.72
1310,-3.8718,0.0831,0.5450,-1507.57,1234.50,-217.65
1320,-3.8718,0.0862,0.5262,-1351.32,1765.75,-1373.96
1330,-3.8718,0.0914,0.5306,-960.69,-640.50,-1983.40
1340,-3.8718,0.0920,0.5474,-288.82,-78.00,1938.48
1350,-3.8718,0.0872,0.5588,-210.69,-1937.38,-1795.84
1360,-3.8718,0.0818,0.5574,-835.69,-468.63,-1389.59
1370,-3.8718,0.0791,0.5490,-1523.19,-656.13,-1248.96
1380,-3.8718,0.0792,0.5432,-1866.94,-1734.25,-1686.46
1390,-3.8718,0.0798,0.5433,-1851.32,1531.37,1610.41
1400,-3.8718,0.0787,0.5458,-1773.19,1547.00,1204.16
1410,-3.8718,0.0771,0.5461,-1913.82,1859.50,1407.29
1420,-3.8718,0.0780,0.5442,1883.06,1906.37,-1967.71
1430,-3.8718,0.0808,0.5437,1992.43,1656.37,-1358.34
1440,-3.8718,0.0833,0.5453,-1648.19,1593.87,-1170.84
1450,-3.8718,0.0831,0.5469,-1335.69,1797.00,-1327.09
1460,-3.8718,0.0804,0.5458,-1351.32,-1999.88,-1405.21
1470,-3.8718,0.0760,0.5424,-1695.07,1859.50,-1452.09
1480,-3.8718,0.0730,0.5410,1742.43,1422.00,-1498.96
1490,-3.8718,0.0750,0.5452,1351.81,1250.12,-1608.34
1500,-3.8718,0.0792,0.5492,1601.81,1781.37,-1811.46
1510,-3.8718,0.0800,0.5483,-1851.32,-1703.00,1907.29
1520,-3.8718,0.0819,0.5479,-1757.57,-1812.38,1860.41
1530,-3.8718,0.0880,0.5483,-1507.57,-1874.88,-1717.71
1540,-3.8718,0.0897,0.5472,-726.32,-1812.38,-1436.46
1550,-3.8718,0.0846,0.5454,-507.57,-1953.00,-1733.34
1560,-3.8718,0.0781,0.5427,-1163.82,1812.62,1938.54
1570,-3.8718,0.0748,0.5403,-1991.94,1468.87,1891.66
1580,-3.8718,0.0773,0.5416,1586.18,1156.37,-1905.21
1590,-3.8718,0.0826,0.5474,1898.68,1328.25,-1670.84
1600,-3.8718,0.0848,0.5524,-1413.82,-1937.38,-1483.34
1610,-3.8718,0.0815,0.5513,-1132.57,-1296.75,-1420.84
1620,-3.8718,0.0773,0.5457,-1554.44,-1437.38,-1483.34
1630,-3.8718,0.0757,0.5408,1898.68,1843.87,-1592.71
1640,-3.8718,0.0756,0.5411,1695.56,1218.87,-1748.96
1650,-3.8718,0.0750,0.5449,1679.93,1265.75,-1998.96
1660,-3.8718,0.0753,0.5474,1601.81,1750.12,1813.54
1670,-3.8718,0.0787,0.5452,1648.68,-1937.38,1844.79
1680,-3.8718,0.0829,0.5385,-1913.82,1781.37,-1936.46
1690,-3.8718,0.0862,0.5337,-1382.57,922.00,-1748.96
1700,-3.8718,0.0887,0.5353,-960.69,312.62,-1764.59
1710,-3.8718,0.0881,0.5405,-632.57,515.75,-1858.34
1720,-3.8718,0.0835,0.5442,-710.69,1187.62,-1983.34
1730,-3.8718,0.0796,0.5474,-1304.44,1656.37,-1952.09
1740,-3.8718,0.0803,0.5514,-1804.44,-1937.38,-1733.34
1750,-3.8718,0.0840,0.5542,-1710.69,-1421.75,-1483.34
1760,-3.8718,0.0892,0.5552,-1241.94,-1062.38,-1342.71
1770,-3.8718,0.0946,0.5537,-570.07,-937.38,-1327.09
1780,-3.8718,0.0978,0.5490,117.43,-1124.82,-1295.84
1790,-3.8718,0.0990,0.5426,523.68,-1734.19,-1123.96
1800,-3.8718,0.1003,0.5371,679.93,1453.31,-983.34
1810,-3.8718,0.1023,0.5352,851.81,750.18,-1030.21
1820,-3.8718,0.1022,0.5356,1101.81,500.18,-1358.34
1830,-3.8718,0.0985,0.5365,1086.18,562.68,-1842.71
1840,-3.8718,0.0911,0.5381,617.43,672.06,1751.04
1850,-3.8718,0.0823,0.5402,-335.69,875.12,1516.66
1860,-3.8718,0.0762,0.5427,-1460.69,1140.75,1532.29
1870,-3.8718,0.0748,0.5439,1758.06,1468.87,1719.79
1880,-3.8718,0.0776,0.5441,1586.18,1625.12,1969.79
1890,-3.8718,0.0823,0.5438,1945.56,1640.75,-1733.34
1900,-3.8718,0.0865,0.5431,-1460.69,1609.50,-1436.46
1910,-3.8718,0.0894,0.5425,-913.82,1515.75,-1264.59
1920,-3.8718,0.0902,0.5430,-554.44,1437.62,-1327.09
