timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8741,-0.0363,-0.9602,-898.19,1593.63,-955.02
10,-3.8741,-0.0396,-0.9626,-632.57,1109.25,1951.23
20,-3.8741,-0.0477,-0.9666,-1054.44,796.75,1060.61
30,-3.8741,-0.0582,-0.9701,1898.68,296.75,623.11
40,-3.8741,-0.0671,-0.9711,554.93,-156.37,529.30
50,-3.8741,-0.0712,-0.9701,-585.69,-281.43,466.80
60,-3.8741,-0.0684,-0.9661,-1101.32,-156.43,451.17
70,-3.8741,-0.0601,-0.9567,-741.94,359.19,873.11
80,-3.8741,-0.0475,-0.9436,320.56,1562.38,1779.36
90,-3.8741,-0.0304,-0.9335,1929.93,-765.75,-1564.39
100,-3.8741,-0.0105,-0.9353,117.43,531.19,-1611.21
110,-3.8741,0.0089,-0.9498,-1335.69,296.81,1998.17
120,-3.8741,0.0229,-0.9674,1148.68,-1578.12,1826.23
130,-3.8741,0.0294,-0.9829,-1054.44,171.88,1888.73
140,-3.8741,0.0297,-0.9967,-226.32,-1812.50,1873.05
150,-3.8741,0.0272,-1.0088,-195.07,421.88,1701.17
160,-3.8741,0.0250,-1.0175,-507.57,-1125.00,1201.11
170,-3.8741,0.0216,-1.0217,-788.82,1765.62,404.24
180,-3.8743,0.0127,-1.0243,-1226.32,1218.75,-267.64
190,-3.8743,-0.0016,-1.0277,1633.06,890.62,-1002.01
200,-3.8743,-0.0156,-1.0304,-195.07,468.69,1935.49
210,-3.8743,-0.0251,-1.0311,-1991.94,124.94,716.74
220,-3.8744,-0.0287,-1.0305,789.31,31.19,-267.64
230,-3.8744,-0.0264,-1.0261,336.18,109.31,-627.01
240,-3.8744,-0.0199,-1.0142,633.06,671.81,-595.76
250,-3.8744,-0.0120,-0.9950,1461.18,-1796.94,-330.14
260,-3.8743,-0.0054,-0.9728,-1523.19,656.19,107.42
270,-3.8743,-0.0022,-0.9531,-679.44,-500.06,310.55
280,-3.8743,-0.0033,-0.9391,-273.19,-1984.44,216.86
290,-3.8744,-0.0096,-0.9316,-413.82,-187.56,-173.77
300,-3.8744,-0.0194,-0.9293,-1226.32,765.56,-1142.46
310,-3.8744,-0.0284,-0.9308,1523.68,1062.44,1420.04
320,-3.8744,-0.0360,-0.9346,367.43,874.94,29.42
330,-3.8745,-0.0404,-0.9387,-601.32,390.50,-1204.96
340,-3.8745,-0.0408,-0.9424,-1163.82,-140.75,1498.11
350,-3.8745,-0.0381,-0.9486,-1210.69,-609.50,294.98
360,-3.8746,-0.0336,-0.9580,-866.94,-1406.37,-580.02
370,-3.8746,-0.0284,-0.9655,-288.82,1390.50,-1033.14
380,-3.8746,-0.0238,-0.9680,367.43,437.44,-767.52
390,-3.8745,-0.0200,-0.9626,961.18,109.31,279.36
400,-3.8745,-0.0168,-0.9487,1445.56,796.81,1607.48
410,-3.8745,-0.0125,-0.9352,1851.81,-1421.94,-1173.77
420,-3.8744,-0.0089,-0.9298,-1585.69,312.44,45.04
430,-3.8744,-0.0106,-0.9324,-1132.57,999.94,1498.17
440,-3.8744,-0.0171,-0.9410,-1351.32,671.81,-829.96
450,-3.8743,-0.0262,-0.9539,1820.56,-437.56,904.36
460,-3.8743,-0.0349,-0.9661,648.68,1921.81,-1642.52
470,-3.8743,-0.0402,-0.9736,-460.69,359.25,-595.64
480,-3.8743,-0.0439,-0.9791,-1132.57,-609.50,-330.08
490,-3.8743,-0.0491,-0.9875,-1616.94,-1312.62,-1033.20
500,-3.8743,-0.0546,-0.9998,1726.81,1609.25,1888.67
510,-3.8743,-0.0565,-1.0116,1023.68,46.75,966.80
520,-3.8743,-0.0516,-1.0187,773.68,-1468.87,232.36
530,-3.8744,-0.0397,-1.0189,1398.68,1624.88,-314.51
540,-3.8744,-0.0245,-1.0137,-1070.07,1593.63,-517.64
550,-3.8744,-0.0111,-1.0060,867.43,-1734.44,-298.89
560,-3.8744,-0.0023,-0.9963,-1413.82,-750.06,-17.64
570,-3.8744,-0.0011,-0.9886,-288.82,484.31,-33.20
580,-3.8744,-0.0074,-0.9888,-132.57,1468.69,-1.95
590,-3.8743,-0.0162,-0.9940,-945.07,1453.06,576.17
600,-3.8743,-0.0166,-0.9952,1929.93,781.19,1716.80
610,-3.8743,-0.0042,-0.9852,1883.06,624.94,-892.58
620,-3.8741,0.0132,-0.9675,-523.19,1906.19,107.42
630,-3.8741,0.0264,-0.9536,1695.56,156.25,373.11
640,-3.8741,0.0303,-0.9486,-616.94,1937.50,29.36
650,-3.8743,0.0217,-0.9492,-116.94,-1421.88,-845.64
660,-3.8743,0.0042,-0.9553,-1210.69,-1500.00,1294.98
670,-3.8744,-0.0159,-0.9689,539.31,1718.75,-1142.52
680,-3.8744,-0.0333,-0.9841,1976.81,-0.06,1279.30
690,-3.8744,-0.0441,-0.9954,-257.57,-1953.25,669.92
700,-3.8744,-0.0457,-1.0013,-1632.57,609.25,373.05
710,-3.8744,-0.0408,-0.9991,-1835.69,-156.37,247.99
720,-3.8744,-0.0334,-0.9886,-1210.69,124.88,373.05
730,-3.8744,-0.0275,-0.9761,-273.19,1468.63,607.42
740,-3.8744,-0.0276,-0.9662,492.43,-921.94,841.80
750,-3.8744,-0.0342,-0.9608,476.81,343.69,1576.23
760,-3.8744,-0.0442,-0.9585,-366.94,1031.13,-1251.89
770,-3.8744,-0.0552,-0.9574,-1648.19,1328.00,-330.02
780,-3.8744,-0.0651,-0.9580,945.56,1468.63,-236.27
790,-3.8744,-0.0721,-0.9618,-320.07,1390.44,-845.64
800,-3.8744,-0.0754,-0.9690,-1226.32,906.07,-1455.02
810,-3.8744,-0.0767,-0.9755,-1648.19,-15.81,-1673.83
820,-3.8744,-0.0787,-0.9753,-1804.44,-843.93,-1580.08
830,-3.8744,-0.0796,-0.9686,1929.93,-828.31,-1423.83
840,-3.8744,-0.0758,-0.9600,1820.56,31.07,-1376.89
850,-3.8744,-0.0702,-0.9540,-1695.07,1140.44,-1486.27
860,-3.8744,-0.0631,-0.9524,-976.32,1906.07,-1689.39
870,-3.8744,-0.0515,-0.9529,-70.07,-1890.81,-1970.64
880,-3.8744,-0.0394,-0.9540,1414.31,-1953.25,1763.73
890,-3.8744,-0.0314,-0.9570,-1038.82,1906.13,1732.48
900,-3.8744,-0.0289,-0.9634,-7.57,1515.50,1826.23
910,-3.8744,-0.0314,-0.9712,304.93,703.06,1654.36
920,-3.8744,-0.0341,-0.9772,-7.57,-297.00,1341.80
930,-3.8744,-0.0339,-0.9807,-351.32,-1062.62,1201.17
940,-3.8744,-0.0317,-0.9850,-335.69,-1515.75,1076.17
950,-3.8744,-0.0270,-0.9883,-54.44,1937.38,716.80
960,-3.8744,-0.0194,-0.9879,554.93,1515.56,388.67
970,-3.8744,-0.0120,-0.9877,1523.68,1562.44,404.30
980,-3.8744,-0.0088,-0.9910,-1523.19,1593.69,560.55
