timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8678,-0.0676,0.6052,1929.93,1062.62,1219.85
10,-3.8679,-0.2689,0.6177,-648.19,1484.19,454.28
20,-3.8682,-0.4696,0.6287,1586.18,-922.42,-1795.72
30,-3.8684,-0.6117,0.6329,-101.32,483.40,1469.97
40,-3.8688,-0.6719,0.6061,1711.18,1030.03,-483.15
50,-3.8690,-0.6820,0.5448,-1991.94,1592.41,860.53
60,-3.8695,-0.6615,0.4688,711.18,1748.66,-123.96
70,-3.8699,-0.6023,0.3896,-663.82,14.28,797.79
80,-3.8704,-0.5472,0.3051,-1085.69,1889.40,1360.11
90,-3.8708,-0.5022,0.2223,1961.18,-938.60,-1030.70
100,-3.8712,-0.4332,0.1622,-273.19,467.71,-1187.07
110,-3.8715,-0.3683,0.1392,554.93,780.40,1687.81
120,-3.8717,-0.3319,0.1573,867.43,1827.39,-1437.26
130,-3.8719,-0.3079,0.1984,1523.68,155.58,-327.82
140,-3.8721,-0.2991,0.2273,601.81,1405.64,453.49
150,-3.8723,-0.3081,0.2257,1726.81,1108.76,1406.68
160,-3.8726,-0.3165,0.2018,570.56,905.64,-890.20
170,-3.8727,-0.3152,0.1698,-507.57,1843.08,1344.12
180,-3.8728,-0.2975,0.1465,-335.69,1749.33,234.68
190,-3.8729,-0.2706,0.1559,1929.93,-1234.99,93.99
200,-3.8732,-0.2402,0.1945,1367.43,-31.80,-343.51
210,-3.8733,-0.2079,0.2346,1258.06,905.76,1797.24
220,-3.8735,-0.1816,0.2609,1398.68,-1953.55,-1499.57
230,-3.8738,-0.1526,0.2612,758.06,1405.88,-1733.89
240,-3.8740,-0.1128,0.2155,476.81,1452.82,-1077.64
250,-3.8741,-0.0498,0.1268,1570.56,-406.49,-1171.51
260,-3.8741,0.0317,0.0367,1633.06,249.88,-1343.51
270,-3.8740,0.1176,-0.0161,70.56,703.19,468.81
280,-3.8740,0.2035,-0.0337,-945.07,1937.68,-1656.31
290,-3.8739,0.2817,-0.0378,-1945.07,-312.13,578.00
300,-3.8739,0.3345,-0.0316,70.56,-843.20,-390.75
310,-3.8738,0.3574,0.0095,-1179.44,-46.26,-1500.12
