timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8705,-0.7687,0.8990,-929.44,-1220.34,1470.64
10,-3.8710,-0.7216,0.7953,1617.43,-907.78,-1545.17
20,-3.8715,-0.6484,0.6901,-351.32,1811.04,-1795.35
30,-3.8719,-0.5629,0.5995,1008.06,342.47,970.09
40,-3.8726,-0.4789,0.5233,-38.82,748.84,-451.97
50,-3.8730,-0.4037,0.4541,-1288.82,-1000.98,-545.90
60,-3.8734,-0.3401,0.3936,336.18,-1860.17,1141.48
70,-3.8738,-0.2888,0.3427,476.81,-1610.05,188.23
80,-3.8741,-0.2504,0.3009,-960.69,-125.61,63.11
90,-3.8745,-0.2306,0.2747,-38.82,-1469.30,266.17
100,-3.8749,-0.2319,0.2611,-1507.57,-828.61,344.24
110,-3.8440,-0.2314,0.2402,-1679.44,1437.01,656.74
120,-3.8444,-0.1929,0.1974,-1616.94,-1234.86,-1765.20
130,-3.8446,-0.1077,0.1393,-679.44,1280.82,1672.24
140,-3.8448,0.0035,0.0829,-1773.19,1843.51,-1062.26
150,-3.8450,0.1155,0.0377,461.18,-1390.62,-1999.88
160,-3.8451,0.2164,0.0054,-1210.69,828.31,-406.19
170,-3.8451,0.3075,-0.0139,-288.82,687.87,-46.88
180,-3.8450,0.3815,-0.0251,-632.57,-1780.70,1843.69
190,-3.8448,0.4218,-0.0312,836.18,781.98,343.69
200,-3.8447,0.4359,-0.0232,1992.43,0.79,437.44
210,-3.8446,0.4648,0.0018,-195.07,1032.04,-1015.69
220,-3.8444,0.5378,0.0326,-491.94,235.23,-578.12
230,-3.8440,0.6533,0.0594,851.81,172.91,1390.69
240,-3.8749,0.7902,0.0864,-366.94,-389.40,1718.81
250,-3.8744,0.9172,0.1248,1148.68,-935.97,1031.37
260,-3.8739,1.0161,0.1848,1414.31,-29.48,-890.44
270,-3.8732,1.0886,0.2822,-1929.44,-341.80,31.56
280,-3.8724,1.1389,0.4093,-648.19,127.08,469.30
290,-3.8716,1.1738,0.5187,1789.31,392.82,1266.42
300,-3.8706,1.2026,0.5861,-1741.94,-1607.12,1782.23
310,-3.8696,1.2101,0.6348,1945.56,-982.06,-936.40
320,-3.8687,1.1681,0.7014,-1101.32,1252.32,-1780.03
330,-3.8678,1.0887,0.8048,1523.68,1783.51,-1373.66
340,-3.8669,1.0140,0.9272,-632.57,-982.30,95.28
350,-3.8663,0.9515,1.0243,1804.93,-1310.55,-1435.73
360,-3.8657,0.8840,1.0608,1804.93,-888.79,-1560.55
370,-3.8652,0.8054,1.0500,1164.31,-217.04,908.26
380,-3.8651,0.6969,1.0391,-898.19,-1592.22,-1076.11
390,-3.8651,0.5387,1.0632,1211.18,1001.34,1564.51
400,-3.8654,0.3269,1.1383,961.18,94.79,-544.80
410,-3.8656,0.0519,1.2482,1851.81,1703.74,1752.20
420,-3.8660,-0.2611,1.3435,-1351.32,-234.31,611.76
430,-3.8666,-0.5229,1.3744,-1413.82,-16.17,-309.94
440,-3.8672,-0.6627,1.3218,1070.56,-63.54,-341.13
450,-3.8678,-0.6917,1.2113,-820.07,1201.78,-1669.31
460,-3.8684,-0.6746,1.0868,-523.19,-938.90,1814.82
470,-3.8689,-0.6636,0.9880,1664.31,-876.34,111.45
480,-3.8694,-0.6671,0.9366,-929.44,-1516.97,1751.89
490,-3.8698,-0.6741,0.9176,-1382.57,-95.09,1345.52
500,-3.8701,-0.6747,0.8916,1726.81,1467.41,548.65
510,-3.8706,-0.6632,0.8384,1648.68,-1860.72,-1888.92
520,-3.8711,-0.6414,0.7689,-882.57,-673.22,-1842.16
530,-3.8716,-0.6241,0.6919,1914.31,-1563.78,1251.46
540,-3.8721,-0.6050,0.6150,117.43,576.90,1126.34
550,-3.8726,-0.5610,0.5580,-1429.44,-1266.85,-826.97
560,-3.8729,-0.4922,0.5178,195.56,-563.60,-1420.84
570,-3.8733,-0.4133,0.4736,1008.06,-1704.10,-1186.52
580,-3.8735,-0.3356,0.4263,-898.19,639.77,125.92
590,-3.8739,-0.2645,0.3860,1054.93,-1422.55,1907.04
600,-3.8743,-0.2061,0.3518,-1851.32,1421.33,-733.64
610,-3.8746,-0.1565,0.3114,1633.06,1046.45,-327.45
620,-3.8750,-0.1121,0.2545,-23.19,-125.37,-436.95
630,-3.8440,-0.0729,0.1936,1664.31,593.51,609.86
640,-3.8444,-0.0302,0.1476,-1320.07,796.69,-155.88
650,-3.8445,0.0270,0.1273,148.68,-1093.81,-1671.63
