timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8689,0.4613,-0.2112,1117.43,1969.54,-1766.11
10,-3.8687,0.5342,-0.2159,-945.07,969.60,1483.95
20,-3.8685,0.5833,-0.2433,383.06,360.41,-1406.68
30,-3.8684,0.6029,-0.2739,-1335.69,860.47,749.51
40,-3.8685,0.6011,-0.2833,1179.93,938.66,-656.80
50,-3.8687,0.5802,-0.2698,945.56,-264.47,-828.74
60,-3.8688,0.5554,-0.2446,-1726.32,1469.85,-1422.42
70,-3.8689,0.5557,-0.2266,-898.19,688.54,-1125.49
80,-3.8689,0.5930,-0.2319,-866.94,-998.96,530.76
90,-3.8690,0.6504,-0.2476,-85.69,-1686.40,-1000.49
100,-3.8690,0.6877,-0.2473,-741.94,313.72,233.89
110,-3.8693,0.6788,-0.2327,39.31,345.09,-1516.11
120,-3.8695,0.6350,-0.2256,-1101.32,-1779.97,-1406.74
130,-3.8698,0.5804,-0.2305,1289.31,-873.78,-1312.99
140,-3.8700,0.5277,-0.2355,-1695.07,-1498.90,-1312.99
150,-3.8702,0.4802,-0.2422,-445.07,1860.35,921.39
160,-3.8706,0.4390,-0.2570,1476.81,1000.92,1468.26
170,-3.8710,0.4094,-0.2709,195.56,-889.77,1890.08
180,-3.8713,0.3961,-0.2736,414.31,1328.92,-1484.92
190,-3.8717,0.3866,-0.2714,-1288.82,985.11,-906.80
200,-3.8719,0.3698,-0.2767,1492.43,1266.36,186.95
210,-3.8723,0.3524,-0.2935,-663.82,578.80,-1438.05
220,-3.8726,0.3414,-0.3207,1117.43,-1561.83,-1703.74
230,-3.8728,0.3320,-0.3539,-288.82,-1046.26,-703.80
240,-3.8729,0.3192,-0.3865,-1491.94,-1296.26,1468.02
250,-3.8730,0.3011,-0.4147,867.43,-1468.14,405.46
260,-3.8733,0.2775,-0.4365,-1445.07,-1077.58,-500.85
270,-3.8734,0.2479,-0.4397,-476.32,125.49,-1610.23
280,-3.8735,0.2120,-0.4264,-257.57,-280.82,1405.33
290,-3.8737,0.1694,-0.4174,-851.32,1422.24,1749.15
300,-3.8738,0.1199,-0.4098,1695.56,-1421.57,-125.85
310,-3.8738,0.0646,-0.3833,-648.19,-452.94,-1969.60
320,-3.8739,0.0094,-0.3529,273.68,-1062.38,-594.54
330,-3.8739,-0.0396,-0.3417,1211.18,-1171.88,249.27
340,-3.8741,-0.0817,-0.3424,-1054.44,281.13,-485.05
350,-3.8743,-0.1276,-0.3494,1554.93,187.32,764.95
360,-3.8745,-0.1947,-0.3533,-320.07,-703.43,1061.77
370,-3.8748,-0.2767,-0.3154,-913.82,-1203.55,999.27
380,-3.8439,-0.3406,-0.1843,586.18,-359.92,-422.55
390,-3.8442,-0.3669,0.0392,414.31,421.20,-1031.62
