timestamp_ms,ax,ay,az,gx,gy,gz
930,-3.8739,-0.3586,-0.5895,617.43,1749.08,1311.22
940,-3.8744,-0.2684,-0.5540,-1898.19,561.77,-1126.16
950,-3.8749,-0.2092,-0.4990,1648.68,1108.83,-813.60
960,-3.8441,-0.1802,-0.4117,1226.81,140.20,-0.98
970,-3.8445,-0.1671,-0.3069,945.56,-687.87,-1047.73
980,-3.8448,-0.1516,-0.1953,-1382.57,734.01,-703.74
990,-3.8451,-0.1165,-0.0913,601.81,-984.68,249.57
1000,-3.8455,-0.0564,-0.0211,1101.81,327.88,-1797.06
1010,-3.8457,0.0315,0.0072,789.31,1312.38,-1265.69
1020,-3.8458,0.1389,0.0021,39.31,921.94,-125.00
1030,-3.8457,0.2335,-0.0221,1789.31,265.87,-1984.38
1040,-3.8456,0.2833,-0.0363,1898.68,1172.30,-1187.56
1050,-3.8455,0.2828,-0.0056,273.68,-640.08,-906.37
1060,-3.8453,0.2587,0.0692,211.18,-718.20,-1734.44
1070,-3.8452,0.2501,0.1417,1117.43,859.86,1047.00
1080,-3.8452,0.2782,0.1722,23.68,-1858.89,-421.63
1090,-3.8451,0.3409,0.1666,-382.57,-1952.64,-1546.57
1100,-3.8450,0.4369,0.1533,-351.32,1328.74,-1249.69
1110,-3.8447,0.5676,0.1411,-70.07,-374.21,1015.87
1120,-3.8445,0.7158,0.1211,664.31,-1936.40,937.74
1130,-3.8442,0.8539,0.0934,-366.94,-498.66,-1687.32
1140,-3.8439,0.9681,0.0547,1304.93,-45.23,-1437.38
1150,-3.8746,1.0551,0.0034,-70.07,-998.17,-468.69
1160,-3.8740,1.1129,-0.0306,-945.07,439.51,-609.38
1170,-3.8734,1.1517,-0.0228,-1538.82,80.26,-1828.19
1180,-3.8729,1.1903,0.0042,-570.07,1080.32,1562.44
1190,-3.8727,1.2285,0.0167,367.43,533.57,-328.12
1200,-3.8726,1.2434,0.0325,1258.06,-1856.99,-1078.12
1210,-3.8726,1.2394,0.0924,-835.69,158.63,1187.56
1220,-3.8727,1.2638,0.1793,-1351.32,-169.49,-93.63
1230,-3.8726,1.3514,0.2336,1773.68,-1044.43,-1421.57
1240,-3.8723,1.4954,0.2340,992.43,1908.87,687.93
1250,-3.8721,1.6482,0.2162,-585.69,1955.99,-1733.95
1260,-3.8716,1.7529,0.2203,-1023.19,-324.95,562.87
1270,-3.8711,1.7903,0.2338,383.06,206.54,-1812.07
1280,-3.8706,1.7825,0.2107,1164.31,1925.35,-858.95
1290,-3.8701,1.7764,0.1417,164.31,-1027.77,-1499.63
1300,-3.8696,1.8013,0.0603,-616.94,-1855.96,-1187.26
1310,-3.8690,1.8457,-0.0027,-1429.44,-277.77,296.94
1320,-3.8685,1.8890,-0.0449,258.06,-340.15,93.69
1330,-3.8683,1.9196,-0.0759,1804.93,-1746.34,-750.12
1340,-3.8680,1.9329,-0.1222,1711.18,-1715.03,765.44
1350,-3.8680,1.9103,-0.1957,-585.69,363.10,-422.12
1360,-3.8678,1.8160,-0.2571,523.68,-1043.15,577.70
1370,-3.8676,1.6613,-0.2847,461.18,-902.71,-1188.05
1380,-3.8671,1.5276,-0.3031,648.68,-434.27,-641.24
1390,-3.8663,1.4764,-0.3448,-460.69,1206.05,390.01
1400,-3.8658,1.4781,-0.4025,992.43,-137.76,-1078.86
1410,-3.8655,1.4696,-0.4210,1211.18,487.24,733.58
1420,-3.8655,1.4241,-0.4117,117.43,-1887.76,-1219.60
1430,-3.8655,1.3440,-0.4337,-1710.69,-700.38,952.27
1440,-3.8656,1.2418,-0.4917,39.31,487.00,1436.65
1450,-3.8657,1.1172,-0.5638,-1038.82,1064.88,1436.52
1460,-3.8658,0.9579,-0.6276,-991.94,-169.74,123.84
1470,-3.8662,0.7678,-0.6646,-1382.57,-326.29,-954.41
1480,-3.8666,0.5732,-0.6691,-1710.69,-1061.04,-1563.84
1490,-3.8669,0.4091,-0.6600,1383.06,-1639.53,1029.91
1500,-3.8673,0.2935,-0.6699,367.43,-483.58,1326.78
1510,-3.8677,0.2181,-0.6989,1570.56,-1749.45,-16.97
1520,-3.8679,0.1643,-0.7107,-70.07,-1452.76,-845.15
1530,-3.8683,0.1208,-0.7006,1039.31,1031.56,-392.03
1540,-3.8688,0.0803,-0.6870,-523.19,-1671.69,-892.03
1550,-3.8694,0.0339,-0.6635,-1710.69,62.62,-1470.09
1560,-3.8700,-0.0188,-0.6334,351.81,-921.81,936.16
1570,-3.8706,-0.0762,-0.6155,1601.81,-1062.56,1139.34
1580,-3.8711,-0.1311,-0.6056,-1741.94,1234.19,233.15
1590,-3.8716,-0.1776,-0.6086,-773.19,-1500.31,1733.15
1600,-3.8721,-0.2177,-0.6378,1273.68,-1890.99,-63.72
1610,-3.8724,-0.2557,-0.6729,148.68,-1625.43,1248.72
1620,-3.8729,-0.2993,-0.6930,-726.32,1890.08,1623.66
1630,-3.8734,-0.3453,-0.7046,1695.56,-688.11,-1985.78
1640,-3.8739,-0.3792,-0.7125,-195.07,1827.39,-298.28
1650,-3.8743,-0.3956,-0.7061,-523.19,811.71,-642.03
1660,-3.8745,-0.4005,-0.6791,1367.43,1639.83,779.85
1670,-3.8749,-0.3990,-0.6378,742.43,1092.96,-688.84
