timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8732,-0.5940,-0.7949,-757.57,-1203.98,-1376.59
10,-3.8728,-0.7565,-0.7761,-23.19,-1735.60,-1485.96
20,-3.8723,-0.8954,-0.8315,-820.07,670.35,-923.40
30,-3.8717,-1.0133,-0.9901,1398.68,1576.35,1045.23
40,-3.8712,-1.1154,-1.1941,-1695.07,1279.24,-736.33
50,-3.8706,-1.1851,-1.3359,1242.43,-830.32,903.87
60,-3.8702,-1.1669,-1.3076,320.56,1013.31,-674.50
70,-3.8699,-1.0289,-1.1339,-1351.32,638.31,325.56
80,-3.8698,-0.8273,-0.9860,304.93,-1127.01,1857.12
90,-3.8695,-0.6759,-0.9885,-1882.57,1810.85,419.92
100,-3.8693,-0.6493,-1.1250,1492.43,1483.03,-1626.95
110,-3.8689,-0.7147,-1.2927,898.68,14.34,-1345.95
120,-3.8685,-0.7693,-1.3776,523.68,-1454.53,-346.31
130,-3.8682,-0.7312,-1.3448,1539.31,-314.03,-596.50
140,-3.8679,-0.6023,-1.2675,-1585.69,-126.46,-596.44
150,-3.8678,-0.4412,-1.2260,-1085.69,1780.03,-1377.50
160,-3.8678,-0.3105,-1.2433,-460.69,-907.17,1919.43
170,-3.8679,-0.2440,-1.2898,258.06,874.39,-1330.57
180,-3.8680,-0.2345,-1.3198,773.68,-1078.61,-1752.56
190,-3.8682,-0.2344,-1.3070,1992.43,-922.36,-1674.50
200,-3.8682,-0.1752,-1.2517,-1991.94,718.26,575.56
210,-3.8682,-0.0186,-1.1898,1586.18,-203.49,1278.75
220,-3.8682,0.2196,-1.1666,1633.06,-281.31,-283.63
230,-3.8680,0.4847,-1.1917,117.43,-1327.70,-486.69
240,-3.8678,0.7161,-1.2273,-1945.07,-530.33,1278.87
250,-3.8676,0.8804,-1.2086,-335.69,-1092.41,685.06
260,-3.8674,0.9850,-1.1099,695.56,1298.58,-689.88
270,-3.8673,1.0638,-0.9904,-1913.82,1939.39,-1674.07
280,-3.8674,1.1439,-0.9240,179.93,1236.45,-267.58
290,-3.8677,1.2205,-0.9113,-1570.07,1736.57,-533.08
300,-3.8680,1.2623,-0.9026,226.81,-638.24,-189.33
310,-3.8684,1.2563,-0.8671,1586.18,471.19,-1283.02
320,-3.8688,1.2200,-0.8131,820.56,1018.07,1060.79
330,-3.8691,1.1892,-0.7666,164.31,-75.74,732.73
340,-3.8695,1.1857,-0.7297,226.81,1877.32,-204.65
350,-3.8696,1.2026,-0.6715,-226.32,-1403.99,1982.91
360,-3.8699,1.2274,-0.5787,1945.56,-1950.81,-1001.34
370,-3.8702,1.2502,-0.4698,1117.43,1924.26,-1048.03
380,-3.8707,1.2611,-0.3610,39.31,-138.18,1827.15
390,-3.8713,1.2421,-0.2573,1429.93,1799.32,1921.14
400,-3.8719,1.1891,-0.1669,-1007.57,-935.12,1749.45
410,-3.8726,1.1241,-0.1050,211.18,-1357.06,-187.87
420,-3.8729,1.0691,-0.0724,-101.32,-1435.36,-1453.37
430,-3.8732,1.0334,-0.0507,851.81,-1263.55,-1797.06
440,-3.8733,1.0115,-0.0309,289.31,1517.64,343.63
450,-3.8735,0.9839,-0.0175,1476.81,48.83,1796.81
460,-3.8738,0.9380,-0.0083,1945.56,1767.52,828.06
470,-3.8741,0.8625,0.0024,70.56,-1060.67,1140.56
480,-3.8746,0.7526,0.0142,-1585.69,314.15,-546.88
490,-3.8750,0.6213,0.0201,336.18,1813.96,1906.25
500,-3.8441,0.4830,0.0138,-460.69,-1420.72,-640.62
