timestamp_ms,ax,ay,az,gx,gy,gz
960,-3.8712,0.0948,0.0330,148.68,265.81,-1078.06
970,-3.8712,0.0947,0.0337,148.68,218.93,-1187.44
980,-3.8712,0.0955,0.0352,133.06,312.68,-1171.81
990,-3.8712,0.0966,0.0372,226.81,500.18,-1093.69
1000,-3.8712,0.0974,0.0394,367.43,765.81,-999.94
1010,-3.8712,0.0979,0.0416,476.81,1047.06,-937.44
1020,-3.8712,0.0968,0.0426,539.31,1328.31,-1124.94
1030,-3.8712,0.0938,0.0387,398.68,1453.31,-1562.44
1040,-3.8712,0.0902,0.0306,8.06,953.31,-1859.31
1050,-3.8712,0.0883,0.0256,-445.07,-78.00,-1828.12
1060,-3.8712,0.0895,0.0266,-695.07,-718.63,-1750.00
1070,-3.8712,0.0935,0.0306,-538.82,-593.63,-1859.38
1080,-3.8712,0.0969,0.0327,-23.19,-78.00,1984.38
1090,-3.8712,0.0978,0.0315,414.31,187.68,1953.19
1100,-3.8712,0.0973,0.0286,523.68,31.43,-1921.81
1110,-3.8712,0.0977,0.0273,461.18,-343.57,-1656.25
1120,-3.8712,0.0999,0.0298,508.06,-499.82,-1296.88
1130,-3.8712,0.1030,0.0344,789.31,-187.32,-921.88
1140,-3.8712,0.1067,0.0386,1195.56,406.43,-499.94
1150,-3.8712,0.1097,0.0403,1664.31,937.68,-15.56
1160,-3.8711,0.1121,0.0394,-1945.07,1156.43,343.81
1170,-3.8711,0.1146,0.0352,-1648.19,1047.06,453.19
1180,-3.8711,0.1174,0.0298,-1320.07,500.18,484.44
1190,-3.8711,0.1204,0.0266,-960.69,-187.32,734.38
1200,-3.8711,0.1239,0.0281,-585.69,-593.57,1468.75
1210,-3.8711,0.1263,0.0317,-132.57,-406.07,-1875.00
1220,-3.8711,0.1252,0.0319,179.93,62.74,-1812.44
1230,-3.8711,0.1213,0.0276,39.31,78.37,-1968.69
1240,-3.8711,0.1161,0.0254,-460.69,-468.57,-1906.25
1250,-3.8711,0.1111,0.0298,-1132.57,-749.82,-1515.62
1260,-3.8711,0.1052,0.0385,-1773.19,-187.32,-1078.12
1270,-3.8711,0.1002,0.0444,1476.81,922.06,-781.19
1280,-3.8711,0.1029,0.0425,836.18,1687.68,-687.44
1290,-3.8711,0.1138,0.0364,1179.93,1437.68,-749.94
1300,-3.8711,0.1261,0.0330,-1429.44,656.43,-937.44
1310,-3.8711,0.1333,0.0352,148.68,218.99,-1296.81
1320,-3.8711,0.1312,0.0389,1070.56,500.24,-1828.06
1330,-3.8711,0.1165,0.0413,804.93,984.62,-1515.56
1340,-3.8711,0.0946,0.0459,-1085.69,1281.43,-624.94
1350,-3.8711,0.0787,0.0514,117.43,1875.18,-421.81
1360,-3.8711,0.0729,0.0527,-1913.82,-1421.75,-718.69
1370,-3.8711,0.0725,0.0481,1336.18,-1249.88,-1328.06
1380,-3.8711,0.0753,0.0402,1289.31,-1843.63,1859.44
1390,-3.8711,0.0806,0.0336,1648.68,1140.75,1156.31
1400,-3.8711,0.0873,0.0322,-1679.44,297.00,640.69
1410,-3.8711,0.0931,0.0349,-820.07,125.12,46.94
1420,-3.8712,0.0969,0.0378,-70.07,468.87,-765.56
1430,-3.8712,0.0994,0.0377,414.31,843.93,-1531.19
1440,-3.8712,0.0997,0.0370,726.81,828.31,-1906.19
1450,-3.8712,0.0983,0.0370,773.68,734.56,1906.31
1460,-3.8712,0.0986,0.0347,586.18,734.56,1734.44
1470,-3.8712,0.1003,0.0287,633.06,437.68,1656.31
1480,-3.8712,0.1013,0.0231,851.81,-327.94,1593.75
1490,-3.8712,0.1003,0.0205,976.81,-1046.69,1140.62
1500,-3.8712,0.0972,0.0192,851.81,-1374.82,171.88
1510,-3.8713,0.0942,0.0162,445.56,-1546.69,-718.75
1520,-3.8713,0.0925,0.0123,70.56,-1921.69,-1062.50
1530,-3.8713,0.0892,0.0114,-148.19,1578.25,-890.62
1540,-3.8713,0.0820,0.0129,-570.07,1453.25,-843.75
1550,-3.8713,0.0736,0.0146,-1491.94,1656.37,-812.50
1560,-3.8713,0.0671,0.0150,1429.93,1875.12,-390.62
1570,-3.8712,0.0641,0.0139,601.81,1922.00,187.50
1580,-3.8712,0.0665,0.0135,211.18,1781.37,968.75
1590,-3.8712,0.0774,0.0143,523.68,1734.50,1921.88
1600,-3.8712,0.0918,0.0137,1914.31,1828.25,-1171.88
1610,-3.8712,0.1002,0.0146,-241.94,1750.12,-312.50
1620,-3.8711,0.1016,0.0187,836.18,1875.18,296.88
1630,-3.8711,0.0989,0.0215,1008.06,-1609.19,625.00
1640,-3.8711,0.0940,0.0203,664.31,-1249.82,953.12
1650,-3.8711,0.0859,0.0186,39.31,-1406.07,1328.12
1660,-3.8711,0.0756,0.0188,-991.94,-1624.88,1796.88
1670,-3.8711,0.0649,0.0197,1679.93,-1593.63,-1640.62
1680,-3.8711,0.0566,0.0195,320.56,-1484.25,-1328.12
1690,-3.8711,0.0532,0.0183,-741.94,-1499.94,-1437.50
1700,-3.8711,0.0548,0.0155,-1179.44,-1656.19,1968.75
1710,-3.8711,0.0597,0.0116,-976.32,1984.44,1250.00
1720,-3.8711,0.0646,0.0084,-351.32,1484.44,734.38
1730,-3.8711,0.0664,0.0057,273.68,1078.25,406.25
1740,-3.8711,0.0659,0.0043,508.06,734.50,234.38
1750,-3.8711,0.0659,0.0039,445.56,547.00,62.50
1760,-3.8712,0.0684,0.0022,445.56,500.12,-140.62
1770,-3.8712,0.0726,0.0010,758.06,281.37,-328.12
1780,-3.8712,0.0751,0.0018,1304.93,125.12,-500.00
1790,-3.8712,0.0739,0.0029,1617.43,234.50,-812.50
1800,-3.8712,0.0703,0.0016,1461.18,375.12,-1359.38
1810,-3.8712,0.0673,-0.0026,1008.06,203.25,-1984.38
1820,-3.8712,0.0667,-0.0062,617.43,-328.00,1640.56
1830,-3.8712,0.0679,-0.0066,539.31,-796.75,1546.81
1840,-3.8712,0.0698,-0.0065,695.56,-843.63,1531.19
1850,-3.8712,0.0723,-0.0076,945.56,-828.00,1624.94
1860,-3.8712,0.0751,-0.0076,1258.06,-968.63,1921.81
1870,-3.8712,0.0769,-0.0054,1617.43,-968.63,-1765.69
1880,-3.8712,0.0762,-0.0009,1851.81,-687.38,-1562.56
1890,-3.8712,0.0731,0.0028,1758.06,-109.25,-1609.44
1900,-3.8712,0.0701,0.0031,1367.43,359.50,-1843.75
1910,-3.8712,0.0688,0.0007,976.81,390.75,1921.88
1920,-3.8712,0.0709,-0.0021,820.56,93.87,1625.00
1930,-3.8712,0.0768,-0.0037,1086.18,-265.50,1249.94
1940,-3.8712,0.0836,-0.0039,1836.18,-468.63,921.81
1950,-3.8712,0.0901,-0.0072,-1288.82,-499.88,593.69
1960,-3.8712,0.0953,-0.0148,-460.69,-921.75,468.69
1970,-3.8712,0.1001,-0.0203,211.18,-1890.44,890.56
1980,-3.8712,0.1050,-0.0179,820.56,1406.43,1624.94
1990,-3.8712,0.1088,-0.0089,1445.56,1703.31,-1765.69
2000,-3.8712,0.1105,-0.0032,1929.93,-1140.44,-1531.31
2010,-3.8712,0.1104,-0.0063,-1851.32,-406.07,-1640.69
2020,-3.8712,0.1078,-0.0137,-1866.94,-812.32,-1781.31
2030,-3.8712,0.1052,-0.0177,1804.93,-1749.82,-1937.56
2040,-3.8712,0.1083,-0.0155,1476.81,1734.56,1921.81
2050,-3.8712,0.1172,-0.0100,1867.43,-1984.19,-1968.81
2060,-3.8712,0.1244,-0.0048,-991.94,-1281.07,-1562.56
2070,-3.8712,0.1219,-0.0009,-70.07,-609.19,-812.56
2080,-3.8711,0.1083,0.0029,-382.57,-109.19,156.19
2090,-3.8711,0.0878,0.0068,1867.43,375.18,953.12
2100,-3.8711,0.0675,0.0107,-757.57,875.12,1609.38
2110,-3.8711,0.0524,0.0134,648.68,1375.12,-1875.00
2120,-3.8711,0.0458,0.0138,-1288.82,1718.81,-1515.62
2130,-3.8711,0.0485,0.0132,1867.43,1765.69,-1203.12
2140,-3.8711,0.0570,0.0139,-1788.82,1687.56,-1140.62
2150,-3.8711,0.0677,0.0148,-695.07,1781.31,-1375.00
2160,-3.8711,0.0771,0.0149,679.93,1890.75,-1750.00
2170,-3.8711,0.0808,0.0153,1883.06,1906.37,1937.50
2180,-3.8711,0.0786,0.0138,-1648.19,1953.25,1765.62
2190,-3.8711,0.0750,0.0105,-1929.44,1765.75,1703.12
2200,-3.8711,0.0740,0.0088,1601.81,1343.87,1687.50
2210,-3.8711,0.0762,0.0099,1476.81,1125.12,1531.25
2220,-3.8711,0.0803,0.0104,1758.06,1265.75,1187.50
2230,-3.8711,0.0848,0.0077,-1710.69,1328.25,718.75
2240,-3.8711,0.0889,0.0045,-1132.57,984.50,296.88
2250,-3.8711,0.0927,0.0042,-616.94,578.25,31.25
2260,-3.8712,0.0952,0.0062,-132.57,531.37,-62.50
2270,-3.8712,0.0957,0.0092,195.56,797.06,-78.12
2280,-3.8712,0.0938,0.0116,258.06,1172.06,-203.12
2290,-3.8712,0.0907,0.0109,8.06,1484.56,-640.62
2300,-3.8712,0.0905,0.0071,-382.57,1390.75,-1453.12
2310,-3.8712,0.0935,0.0026,-413.82,906.37,1625.00
2320,-3.8712,0.0964,-0.0015,-23.19,328.25,718.75
2330,-3.8713,0.0989,-0.0028,351.81,-187.32,-78.19
2340,-3.8713,0.1003,-0.0015,664.31,-359.19,-375.06
2350,-3.8713,0.0969,-0.0009,851.81,-187.32,-250.06
2360,-3.8712,0.0881,-0.0034,414.31,-109.19,46.81
2370,-3.8712,0.0776,-0.0098,-710.69,-437.38,312.44
2380,-3.8712,0.0703,-0.0162,1945.56,-1249.88,734.31
2390,-3.8712,0.0681,-0.0154,1008.06,1922.00,1562.44
2400,-3.8712,0.0715,-0.0072,726.81,-1968.63,-1406.31
2410,-3.8712,0.0785,0.0018,1164.31,-921.75,-250.06
2420,-3.8711,0.0850,0.0083,-1945.07,234.50,968.75
2430,-3.8711,0.0873,0.0112,-1116.94,1062.62,-1765.62
2440,-3.8711,0.0840,0.0121,-820.07,1437.62,-484.38
2450,-3.8710,0.0747,0.0134,-1241.94,1547.00,531.25
2460,-3.8710,0.0615,0.0164,1570.56,1718.87,984.38
2470,-3.8710,0.0488,0.0189,-116.94,-1906.19,1046.88
2480,-3.8710,0.0404,0.0181,-1741.94,-1578.06,859.38
2490,-3.8710,0.0380,0.0144,1179.93,-1687.44,531.25
2500,-3.8710,0.0394,0.0123,867.43,1843.81,203.12
2510,-3.8711,0.0406,0.0135,1054.93,1578.19,-31.25
2520,-3.8711,0.0408,0.0175,1211.18,1734.44,-250.00
2530,-3.8711,0.0405,0.0219,1226.81,-1765.56,-593.75
2540,-3.8711,0.0411,0.0209,1195.56,-1203.06,-1015.62
2550,-3.8711,0.0446,0.0157,1273.68,-1328.06,-1343.75
2560,-3.8711,0.0498,0.0139,1711.18,-1984.31,-1515.62
2570,-3.8711,0.0547,0.0153,-1616.94,1781.31,-1765.62
2580,-3.8711,0.0581,0.0160,-991.94,1953.19,1781.25
2590,-3.8711,0.0580,0.0139,-554.44,-1953.06,1312.50
2600,-3.8711,0.0549,0.0085,-570.07,1781.31,812.50
2610,-3.8711,0.0513,0.0016,-960.69,1093.81,250.00
2620,-3.8712,0.0500,-0.0018,-1429.44,203.19,-296.88
2630,-3.8712,0.0516,0.0012,-1585.69,-234.31,-656.31
2640,-3.8712,0.0551,0.0076,-1382.57,156.31,-890.62
2650,-3.8712,0.0575,0.0121,-945.07,968.81,-921.88
2660,-3.8712,0.0564,0.0126,-632.57,1546.94,-750.00
2670,-3.8712,0.0522,0.0100,-773.19,1609.44,-625.00
2680,-3.8712,0.0471,0.0067,-1304.44,1281.31,-750.00
2690,-3.8712,0.0422,0.0073,-1960.69,859.44,-890.62
2700,-3.8712,0.0377,0.0121,1414.31,937.56,-859.38
2710,-3.8712,0.0336,0.0157,836.18,1546.94,-609.38
2720,-3.8712,0.0308,0.0162,304.93,-1984.31,-187.50
2730,-3.8711,0.0315,0.0154,-54.44,-1921.88,125.00
2740,-3.8712,0.0352,0.0129,39.31,1968.81,-62.50
2750,-3.8712,0.0388,0.0062,508.06,1656.31,-437.50
2760,-3.8712,0.0433,-0.0034,976.81,796.94,-734.38
2770,-3.8712,0.0500,-0.0089,1554.93,-437.44,-921.94
2780,-3.8712,0.0582,-0.0059,-1585.69,-1140.56,-765.69
2790,-3.8712,0.0653,-0.0005,-538.82,-749.94,-515.69
2800,-3.8712,0.0712,-0.0012,367.43,-62.38,-359.44
