timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8477,-1.1359,-0.1707,1929.93,169.43,-406.56
10,-3.8473,-1.0201,-0.1965,-1382.57,-1830.38,280.88
20,-3.8470,-0.9221,-0.2214,1429.93,-1142.64,155.82
30,-3.8469,-0.8546,-0.2336,1976.81,-329.96,640.14
40,-3.8469,-0.8118,-0.2477,-1382.57,-1892.33,1937.01
50,-3.8468,-0.7491,-0.2900,101.81,310.91,1343.26
60,-3.8466,-0.6384,-0.3633,117.43,-1110.84,30.64
70,-3.8464,-0.5200,-0.4545,-1710.69,1514.34,-63.23
80,-3.8461,-0.4402,-0.5452,1445.56,1842.71,-1297.79
90,-3.8456,-0.3868,-0.6135,-335.69,-1766.54,1467.65
100,-3.8451,-0.3231,-0.6508,-1507.57,1483.58,686.28
110,-3.8447,-0.2516,-0.6654,-1351.32,718.08,1061.22
120,-3.8445,-0.2020,-0.6769,-195.07,-1156.80,-1063.84
130,-3.8441,-0.1775,-0.7014,-1851.32,1374.57,279.91
140,-3.8439,-0.1630,-0.7417,1289.31,-1765.99,1670.47
150,-3.8749,-0.1597,-0.7773,-851.32,1077.76,1826.66
160,-3.8748,-0.1337,-0.8124,-429.44,515.26,-64.03
170,-3.8746,-0.0549,-0.9191,-1101.32,30.94,1560.91
180,-3.8745,0.0293,-1.1738,976.81,-1625.12,1623.17
190,-3.8738,0.1030,-1.5229,-241.94,1750.00,60.18
200,-3.8726,0.1974,-1.7286,1195.56,1062.68,700.13
210,-3.8712,0.2975,-1.6475,1273.68,-1265.26,402.83
220,-3.8704,0.3744,-1.4460,-1913.82,1125.55,1137.39
230,-3.8701,0.4266,-1.3197,-70.07,-1093.08,-1471.62
240,-3.8700,0.4905,-1.2740,-1382.57,-921.08,1294.25
250,-3.8699,0.6055,-1.2590,-1210.69,922.79,-1283.75
260,-3.8696,0.7533,-1.2313,1508.06,-1155.09,-96.25
270,-3.8693,0.8759,-1.1429,429.93,-1607.91,-1377.44
280,-3.8690,0.9366,-0.9939,117.43,1704.83,-502.26
290,-3.8689,0.9586,-0.8380,-101.32,783.02,-1580.08
300,-3.8690,0.9966,-0.7341,-1288.82,736.21,1826.48
310,-3.8693,1.0640,-0.6533,-429.44,-1966.86,1561.04
320,-3.8695,1.1443,-0.5576,195.56,377.08,-501.28
330,-3.8695,1.2410,-0.4707,-1523.19,627.20,-1782.35
340,-3.8695,1.3712,-0.4214,-1148.19,-247.62,-235.35
350,-3.8694,1.4988,-0.4370,-476.32,-1934.88,-1735.23
360,-3.8693,1.5469,-0.4751,-148.19,65.37,1827.27
370,-3.8691,1.5272,-0.4850,-1991.94,-809.51,1889.65
380,-3.8691,1.4810,-0.4851,-507.57,1924.80,-141.60
390,-3.8693,1.3870,-0.4994,1570.56,1909.12,-938.48
400,-3.8696,1.2666,-0.4939,1539.31,80.81,-1313.48
410,-3.8700,1.1708,-0.4471,-1866.94,783.69,717.77
420,-3.8704,1.0963,-0.3926,1867.43,-1232.12,1967.83
430,-3.8706,1.0468,-0.3561,336.18,1752.14,1467.96
440,-3.8708,1.0363,-0.3505,1992.43,-1576.11,421.14
450,-3.8712,1.0295,-0.3601,648.68,-857.36,-985.11
460,-3.8715,1.0138,-0.3608,-210.69,1908.20,-313.23
470,-3.8716,1.0187,-0.3346,1773.68,1814.45,-1016.36
480,-3.8717,1.0289,-0.2821,-1601.32,1173.83,-610.05
490,-3.8717,1.0200,-0.2324,-288.82,-107.42,452.51
500,-3.8717,0.9930,-0.2067,-1429.44,-1748.05,155.76
510,-3.8716,0.9554,-0.1888,-882.57,1548.77,312.07
520,-3.8713,0.9213,-0.1760,-1695.07,-170.04,202.70
530,-3.8711,0.9182,-0.1954,1929.93,1470.52,1421.51
540,-3.8708,0.9575,-0.2395,1539.31,-1013.85,1874.57
550,-3.8707,1.0032,-0.2666,-1429.44,1345.58,-703.61
560,-3.8706,1.0208,-0.2605,414.31,1876.95,827.58
570,-3.8707,0.9994,-0.2325,-1335.69,-1341.80,-672.42
580,-3.8708,0.9409,-0.1990,-70.07,-1763.73,-937.99
590,-3.8710,0.8606,-0.1757,445.56,-1466.92,1046.45
600,-3.8712,0.7837,-0.1776,-1835.69,1517.27,-1187.87
610,-3.8713,0.7205,-0.2115,320.56,1267.15,-1984.74
620,-3.8713,0.6570,-0.2588,226.81,923.28,874.57
630,-3.8713,0.5881,-0.2948,101.81,-1123.72,-1688.05
640,-3.8713,0.5182,-0.3242,-710.69,-1733.28,-1672.49
650,-3.8715,0.4476,-0.3560,-1663.82,-1499.02,-1750.67
660,-3.8717,0.3828,-0.3843,1304.93,-1561.65,1218.02
670,-3.8721,0.3326,-0.4125,1008.06,-1186.77,358.58
680,-3.8726,0.2858,-0.4541,-1413.82,-796.26,-1875.85
690,-3.8729,0.2350,-0.5110,586.18,1875.55,420.96
700,-3.8734,0.1990,-0.5851,-1913.82,-1405.82,-1579.16
710,-3.8739,0.1785,-0.6804,1476.81,1109.74,-688.66
720,-3.8743,0.1432,-0.7769,-1148.19,906.56,670.53
730,-3.8748,0.0615,-0.8452,-1663.82,562.74,-642.15
740,-3.8439,-0.0748,-0.8683,-116.94,-187.44,-579.83
750,-3.8441,-0.2487,-0.8312,-1570.07,874.82,357.67
760,-3.8445,-0.4425,-0.7380,179.93,1624.51,545.23
770,-3.8448,-0.6370,-0.6323,-632.57,1545.96,217.29
780,-3.8452,-0.8113,-0.5497,-1523.19,-923.16,1264.34
790,-3.8455,-0.9701,-0.4867,164.31,1654.66,327.03
800,-3.8458,-1.1434,-0.4580,-163.82,1716.80,-594.73
810,-3.8462,-1.3680,-0.4915,1648.68,1388.37,-94.67
820,-3.8466,-1.6628,-0.5551,898.68,1106.69,686.52
830,-3.8472,-1.9867,-0.5789,-835.69,965.45,452.03
840,-3.8480,-2.2703,-0.5164,1711.18,1917.97,-1313.66
850,-3.8489,-2.4996,-0.3455,1414.31,1917.42,-1110.41
860,-3.8495,-2.6780,-0.1063,54.93,-208.01,1171.14
870,-3.8497,-2.7538,0.1102,1226.81,-1599.00,468.51
880,-3.8496,-2.6938,0.2550,-476.32,-1880.43,-1406.07
890,-3.8490,-2.5480,0.3423,-804.44,650.94,-718.26
900,-3.8479,-2.3566,0.4136,1867.43,-176.88,78.74
910,-3.8468,-2.1180,0.4977,-1632.57,948.49,547.67
920,-3.8459,-1.8628,0.6045,898.68,-285.40,-1092.83
930,-3.8453,-1.6367,0.7040,1570.56,1386.96,-108.22
940,-3.8448,-1.4705,0.7593,-1491.94,-1878.23,1173.22
950,-3.8446,-1.3517,0.7969,-210.69,1200.20,-1732.91
960,-3.8444,-1.2546,0.8125,-1007.57,-1987.06,735.90
970,-3.8444,-1.1907,0.7472,-585.69,13.12,-576.54
980,-3.8444,-1.1632,0.6167,-398.19,-346.13,923.28
990,-3.8446,-1.1600,0.4895,-882.57,-1049.19,594.91
1000,-3.8451,-1.1726,0.3940,-476.32,-1330.44,-295.96
1010,-3.8455,-1.1875,0.3251,1914.31,-1549.19,875.73
